StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       19,      03,   194706,   3.84,   62.2,    .97,  -1.19,    .92,    .24,     20,    104,    .46,    .74,    .85,   -.37,  -1.66,   -.54,   -.39,     52,   72.4,
       19,      01,   194706,   3.99,   60.8,    .68,    .68,    .03,    .68,     12,    138,    .04,    .41,    .59,    .52,   -.45,   -.32,   -.09,   48.5,   73.1,
       19,      02,   194706,   3.61,   62.6,    .43,   -.96,    .19,    -.1,     26,     98,    .11,    .31,    .38,   -.29,   -1.3,   -.67,   -.49,   50.1,   75.1,
       19,      02,   194707,   4.78,   71.4,    .87,    .87,   1.43,    .87,    202,      0,    .74,    .44,     .5,    .06,   -.63,   -.45,   -.52,   60.9,     82,
       19,      01,   194707,   4.81,   68.2,    .85,    .85,    .71,    .85,    115,     15,    .48,    .24,    .47,    .49,   -.08,   -.28,   -.45,   57.4,     79,
       19,      03,   194707,   3.95,   72.1,   1.33,    -.6,   1.39,   1.28,    223,      0,    .64,    .61,     .8,    .04,   -.85,   -.23,   -.18,   63.7,   80.6,
       19,      03,   194708,   1.57,   70.6,   -.61,  -1.15,  -1.82,    .01,    180,      7,   -1.5,   -.52,   -.18,   -.06,   -.71,  -1.73,   -.29,   61.3,   79.9,
       19,      01,   194708,   2.67,   68.5,    -.5,    -.5,   -1.5,    -.5,    129,     20,   -.87,    -.3,    -.3,    .19,    .08,   -.37,   -.56,   57.4,   79.5,
       19,      02,   194708,   2.25,   70.5,   -.45,   -.45,  -1.34,   -.45,    180,      9,    -.9,   -.11,   -.15,   -.14,   -.46,   -1.1,    -.6,   59.1,   81.8,
       19,      02,   194709,   3.31,   60.9,   -.59,   -.59,   -.57,   -.59,     15,    138,    .01,   -.64,   -.22,      0,    -.5,  -1.21,   -.47,   49.2,   72.5,
       19,      03,   194709,   2.85,   62.7,   -.84,  -1.32,   -.87,   -.46,     25,     94,   -.19,  -1.12,   -.68,    .15,   -.78,  -1.67,   -.16,   52.6,   72.9,
       19,      01,   194709,   3.27,   59.5,   -.78,   -.78,   -.99,   -.78,     10,    175,   -.23,   -.81,    -.5,      0,    .03,   -.64,    -.6,   47.6,   71.5,
       19,      03,   194710,   2.21,   57.8,  -1.57,     -2,  -2.45,  -1.77,      8,    231,   -.76,    -.8,  -1.54,   -.41,   -.86,  -1.44,   -.27,   46.3,   69.4,
       19,      01,   194710,   2.44,   53.6,  -1.36,  -1.36,  -1.99,  -1.36,      0,    357,   -.56,   -.74,  -1.11,   -.49,   -.32,   -.69,   -.69,   39.2,     68,
       19,      02,   194710,   1.53,   56.3,  -1.49,  -1.49,   -2.9,  -1.49,      7,    276,  -1.18,    -.9,  -1.29,   -.59,   -.76,   -1.2,   -.59,   42.3,   70.3,
       19,      02,   194711,   5.61,   35.8,  -1.03,  -1.03,    .94,   -.45,      0,    876,    .96,   -.04,   -.19,   -.31,   -.22,   -.46,   -.57,   27.2,   44.4,
       19,      01,   194711,   5.57,   33.4,   -.78,   -.78,   1.33,    .06,      0,    948,    .92,    .23,    -.1,   -.38,    .03,   -.03,   -.62,     25,   41.8,
       19,      03,   194711,   4.45,   38.7,  -1.52,  -1.91,   -.36,  -1.76,      0,    789,    .24,   -.38,   -.52,    -.6,   -.39,   -.92,   -.71,   30.8,   46.5,
       19,      03,   194712,   3.69,   28.6,  -1.43,  -1.78,   -.18,  -1.64,      0,   1128,   -.09,    .05,   -.45,   -.83,   -.14,    -.9,  -1.09,   19.9,   37.4,
       19,      01,   194712,   2.73,   21.6,  -1.08,  -1.08,  -1.15,   -.83,      0,   1345,   -.61,    .32,   -.15,   -.53,   -.13,   -.08,   -.65,   12.1,   31.2,
       19,      02,   194712,   3.09,   24.7,  -1.13,  -1.13,   -.62,   -.81,      0,   1249,   -.38,    .45,   -.29,   -.41,   -.17,   -.53,   -.78,   15.3,   34.1,
       19,      02,   194801,   3.82,     17,   -.94,   -.94,    .21,   -.46,      0,   1488,    .37,   -.08,    .53,   -.57,   -.23,   -.41,   -.73,      7,     27,
       19,      03,   194801,   5.92,     22,   -.58,   -.89,   2.11,    .25,      0,   1333,   1.25,    .78,    .72,   -.51,    .06,   -.41,   -.82,   13.6,   30.4,
       19,      01,   194801,   2.85,   14.2,   -1.2,   -1.2,   -.69,   -1.2,      0,   1575,   -.21,   -.69,    .12,   -.81,   -.39,   -.24,   -.64,    4.1,   24.4,
       19,      01,   194802,   2.61,   17.5,  -1.28,  -1.28,   -.63,  -1.28,      0,   1330,   -.23,   -.46,   -.84,   -.67,   -.74,   -.28,   -.72,      5,   30.1,
       19,      03,   194802,   2.51,   24.7,   -.89,  -1.17,   -1.1,    -.5,      0,   1128,   -.66,    .61,     .3,    -.3,    -.4,   -.26,   -.87,     15,   34.3,
       19,      02,   194802,   2.27,   20.6,  -1.25,  -1.25,  -1.22,  -1.25,      0,   1243,   -.69,   -.25,   -.55,   -.53,   -.57,   -.41,   -.83,      9,   32.2,
       19,      02,   194803,   3.37,   34.1,  -1.28,  -1.28,   -.46,  -1.28,      0,    958,   -.19,    -.6,   -.34,   -.53,   -.65,   -.38,   -.67,   22.3,   45.8,
       19,      03,   194803,   3.56,   36.2,   -.95,   -1.2,   -.45,   -.68,      0,    893,   -.17,   -.55,    .29,   -.21,   -.63,   -.05,   -.69,   26.6,   45.7,
       19,      01,   194803,   3.91,   30.8,    .08,  -1.07,    .25,   -.83,      0,   1060,    .13,    -.1,   -.35,    -.4,   -.74,   -.33,   -.48,   18.5,   43.1,
       19,      01,   194804,   3.78,   44.4,   -.16,  -1.12,   -.48,  -1.07,      0,    618,    .03,    .05,   -.14,   -.09,   -.85,   -.52,   -.36,   32.2,   56.4,
       19,      02,   194804,   3.15,   45.5,  -1.43,  -1.43,   -.86,  -1.43,      0,    585,    -.3,   -.47,   -.78,   -.16,   -.96,   -.61,    -.6,   33.9,     57,
       19,      03,   194804,   3.55,   45.2,   -.97,  -1.19,   -.36,   -.76,      0,    594,   -.11,   -.33,   -.63,    .06,   -.84,   -.31,    -.6,   35.5,   54.9,
       19,      03,   194805,   7.75,   53.5,   1.54,   1.54,   4.61,   1.54,      0,    356,   2.21,   1.43,   1.03,    .92,    .35,    .18,   -.37,   45.1,   61.8,
       19,      01,   194805,   7.22,   53.5,    .94,    .94,   2.83,    .94,      0,    360,   1.63,   1.18,   1.02,    .31,    .05,    -.2,   -.32,   43.2,   63.8,
       19,      02,   194805,   6.29,   54.4,    .98,    .98,   2.93,    .98,      0,    332,    1.6,    .88,    .55,    .07,   -.19,   -.29,   -.58,   44.4,   64.4,
       19,      02,   194806,   5.27,   62.2,   1.54,   1.54,      2,   1.54,     22,    106,    .83,   1.41,   1.11,    .63,    .24,   -.07,   -.45,   51.1,   73.4,
       19,      03,   194806,   3.52,   61.5,    1.6,    1.6,    .67,    1.6,     15,    120,    .31,   1.49,   1.23,   1.06,    .56,    .13,   -.33,   52.1,   70.8,
       19,      01,   194806,   7.18,   61.1,   1.94,   1.94,    3.3,   1.94,     14,    131,   1.39,   1.87,   1.65,    1.2,    .77,    .26,   -.05,   49.8,   72.4,
       19,      01,   194807,   3.21,   67.9,   -.34,    1.4,  -1.02,    .85,    107,     18,   -.47,    .72,   1.32,   1.02,    .84,    .06,   -.18,   55.5,   80.3,
       19,      03,   194807,   3.84,   71.2,   1.88,   1.88,   1.33,   1.88,    196,      0,    .57,    .47,   1.43,    .75,    .92,     .1,   -.08,   60.9,   81.6,
       19,      02,   194807,   4.71,   70.9,   1.87,   1.87,   1.46,   1.87,    187,      0,     .7,    .92,    1.4,    .71,    .81,   -.05,   -.31,   58.7,   83.1,
       19,      01,   194808,    2.8,   67.2,   -.85,    .71,  -1.64,   -.64,    101,     33,   -.74,  -1.05,    .23,    .76,    .27,     .1,   -.25,   55.6,   78.7,
       19,      02,   194808,   2.06,   69.9,   -.46,   1.22,  -1.37,    .49,    164,     12,   -1.1,   -.23,    .29,    .45,    .11,   -.06,   -.76,   58.1,   81.7,
       19,      03,   194808,   1.81,   70.8,   -.55,   1.14,  -1.64,    .29,    186,      6,  -1.21,   -.45,   -.24,    .51,    .55,    .13,  -1.12,   60.8,   80.9,
       19,      01,   194809,   1.39,   59.5,   -1.7,   -1.7,  -2.82,   -1.7,     10,    175,  -1.89,  -2.07,  -1.92,     .2,   -.01,   -.12,   -.64,   45.7,   73.4,
       19,      02,   194809,    .85,   61.6,  -1.36,  -1.36,  -2.83,  -1.36,     20,    122,  -2.44,  -2.41,  -1.32,   -.02,    -.3,   -.39,   -1.1,   47.2,     76,
       19,      03,   194809,   1.02,   62.8,  -1.36,  -1.36,  -2.59,  -1.36,     26,     92,  -1.67,  -2.07,  -1.48,    .13,    .16,   -.12,  -1.24,   51.1,   74.4,
       19,      03,   194810,   5.99,   51.4,    .78,    .78,   2.33,    .78,      0,    422,   1.14,    .01,   -.61,    .67,    .21,    .45,   -.63,     42,   60.7,
       19,      02,   194810,   2.78,   49.2,  -1.58,  -1.58,  -1.08,  -1.58,      0,    490,   -.27,  -1.61,  -2.09,   -.05,   -.48,   -.18,   -.92,   37.6,   60.8,
       19,      01,   194810,   2.09,     47,  -2.24,  -2.24,  -2.13,  -2.24,      0,    558,   -.82,   -2.1,  -2.54,   -.14,   -.25,   -.19,   -.69,   35.3,   58.6,
       19,      02,   194811,   6.08,   43.9,   -1.1,   -1.1,    .95,   -.53,      0,    633,   1.19,    .55,   -.42,   -.16,    .09,   -.11,   -.42,   34.7,   53.2,
       19,      03,   194811,   5.24,   47.1,    .95,    .95,    .75,    .95,      0,    537,    .62,   1.21,    .33,    .02,    .57,    .62,    -.2,     39,   55.2,
       19,      01,   194811,   5.41,   42.4,   -.03,  -2.04,    -.1,  -2.02,      0,    678,    .84,    .05,    -.9,   -.52,    .07,   -.25,   -.29,     33,   51.7,
       19,      02,   194812,   2.62,   30.6,  -1.36,  -1.36,  -1.11,  -1.29,      0,   1066,    -.7,    .45,     .1,   -.76,    .02,   -.17,   -.52,   21.8,   39.4,
       19,      03,   194812,   1.94,   34.1,   -.64,   -.64,  -1.91,   -.64,      0,    958,  -1.34,   -.33,    .43,   -.53,    .33,    .36,    -.4,   26.5,   41.7,
       19,      01,   194812,    7.5,   27.8,   1.33,   1.33,   3.98,   1.33,      0,   1153,   1.98,   1.84,   1.01,   -.33,    .68,     .5,    .17,   18.9,   36.8,
       19,      01,   194901,   5.97,   28.3,   2.09,   2.09,   2.71,   2.09,      0,   1138,   1.52,   2.35,   2.21,    .46,   1.07,    .92,    .34,   20.6,     36,
       19,      02,   194901,   4.15,   30.1,  -1.03,  -1.03,    .56,   -.58,      0,   1082,    .56,   -.15,    .63,   -.85,    .24,   -.12,   -.43,   21.5,   38.8,
       19,      03,   194901,   3.47,   34.1,   -.75,   -.75,   -.53,   -.75,      0,    958,   -.08,  -1.17,    -.4,   -.82,    .36,   -.04,   -.37,   26.4,   41.8,
       19,      02,   194902,   3.03,   29.3,   -.99,   -.99,   -.19,   -.58,      0,   1000,   -.01,    .32,   -.28,   -.56,   -.32,   -.03,   -.35,     19,   39.6,
       19,      03,   194902,   3.89,   33.1,   -.51,   -.51,     .5,   -.51,      0,    893,    .37,     .1,   -.81,   -.32,   -.46,    .16,   -.13,   24.5,   41.7,
       19,      01,   194902,   2.88,   27.2,   -.08,   1.79,   -.25,   1.61,      0,   1058,    .01,   1.18,   2.12,    .75,    .59,    .96,    .36,   16.9,   37.6,
       19,      01,   194903,   2.61,     33,   -.53,   1.16,  -1.36,    .29,      0,    992,   -.72,   -.63,    .51,    1.1,   -.16,    .78,    .22,   22.4,   43.6,
       19,      02,   194903,   2.21,   35.9,  -1.53,  -1.53,  -1.92,  -1.53,      0,    902,  -1.04,   -.84,   -.37,   -.21,   -.97,    -.2,   -.45,   25.3,   46.5,
       19,      03,   194903,   2.81,   37.4,    -.9,    -.9,  -1.35,    -.9,      0,    856,   -.65,   -.26,   -.38,    .03,   -.77,    .09,   -.13,     29,   45.7,
       19,      02,   194904,   3.88,     48,  -1.49,  -1.49,   -.35,  -1.49,      0,    510,    .17,   -.66,   -.64,    .01,  -1.09,   -.13,   -.48,   35.9,     60,
       19,      01,   194904,   3.88,     45,   -.62,    .89,   -.45,   -.19,      0,    600,    .09,   -.48,    -.5,   1.52,    .03,    .76,    .12,   33.2,   56.9,
       19,      03,   194904,   4.28,   48.3,    -.8,    -.8,    .03,    -.8,      0,    501,     .3,   -.34,   -.17,   -.43,   -.81,    .17,    -.2,   38.4,   58.2,
       19,      03,   194905,   3.42,   56.8,   -.77,   -.77,   -.15,   -.77,      0,    258,    .15,    .25,   -.27,   -.75,   -.44,   -.55,   -.32,   46.1,   67.6,
       19,      02,   194905,   4.15,   57.7,  -1.25,  -1.25,    .25,  -1.03,     10,    236,    .43,    .34,   -.33,   -.46,   -.69,   -.48,    -.5,   44.5,   70.8,
       19,      01,   194905,   4.62,   55.2,   -.49,    .86,    .19,   -.12,      6,    310,    .38,    .29,   -.18,   1.31,    .42,    .35,    .06,   42.2,   68.2,
       19,      02,   194906,    .84,   69.2,   -2.3,   -2.3,  -3.53,   -2.3,    138,     12,  -3.09,   -.98,   -.72,   -.92,   -.64,  -1.13,   -.75,     56,   82.4,
       19,      03,   194906,    .26,   68.3,  -1.77,  -1.77,  -3.23,  -1.77,    115,     16,  -3.09,  -1.66,   -.87,  -1.01,   -.48,  -1.08,   -.66,     57,   79.7,
       19,      01,   194906,   1.74,     67,  -1.47,  -1.47,  -3.08,  -1.47,     90,     30,  -1.75,   -.68,   -.55,   -.15,     .5,   -.49,   -.15,   54.1,   79.8,
       19,      02,   194907,   2.32,     74,  -3.03,  -3.03,  -2.91,  -3.03,    279,      0,  -1.04,  -3.09,  -1.39,  -1.46,    -.8,  -1.49,  -1.03,   61.7,   86.3,
       19,      03,   194907,   1.59,   74.2,  -2.57,  -2.57,  -2.96,  -2.57,    285,      0,  -1.23,  -3.09,  -2.09,  -1.33,   -1.3,  -1.45,   -.92,   63.8,   84.6,
       19,      01,   194907,   4.04,   71.3,  -1.69,  -1.69,   -1.1,  -1.69,    199,      0,    .08,  -1.01,   -.58,   -.88,    .77,   -.31,    -.2,     59,   83.5,
       19,      03,   194908,   2.04,   71.5,  -3.21,  -3.21,  -2.69,  -3.21,    206,      0,   -.97,  -1.75,  -2.89,  -1.79,  -1.99,  -1.36,   -.84,     61,     82,
       19,      02,   194908,    2.5,   70.8,  -3.59,  -3.59,  -2.62,  -3.59,    188,      8,   -.68,  -1.39,  -2.59,  -1.61,  -1.55,  -1.42,   -.98,   58.3,   83.3,
       19,      01,   194908,   3.44,   67.4,  -2.07,  -2.07,  -1.67,  -2.07,    105,     31,   -.26,    -.3,  -1.17,     -1,    .34,   -.19,   -.13,     55,   79.7,
       19,      01,   194909,   3.97,   56.3,  -1.96,  -1.96,   -.31,  -1.96,      0,    264,    .11,   -.18,   -.28,   -.65,   -.36,    .22,   -.04,   45.5,   67.1,
       19,      02,   194909,   4.71,     59,  -3.07,  -3.07,    .46,  -2.83,      7,    187,    .61,    .02,   -.51,   -.95,  -1.11,   -.82,   -.83,   47.5,   70.4,
       19,      03,   194909,   4.22,   61.4,  -2.84,  -2.84,    .09,  -2.75,     15,    123,    .48,   -.29,    -.9,  -1.26,  -1.34,   -.85,   -.68,   51.5,   71.3,
       19,      02,   194910,   2.13,   54.1,  -3.46,  -3.46,  -2.12,  -3.46,      0,    338,   -.69,   -.06,   -.42,  -1.33,  -1.49,   -.95,   -.78,     42,   66.2,
       19,      01,   194910,   2.58,   52.2,  -2.39,  -2.39,   -1.9,  -2.39,      0,    397,   -.47,   -.38,   -.49,   -.95,  -1.16,     .3,   -.05,     40,   64.4,
       19,      03,   194910,   1.67,   55.7,  -3.51,  -3.51,  -2.89,  -3.51,      0,    292,   -1.2,   -.43,   -.95,  -1.97,  -1.67,  -1.58,   -.71,   46.1,   65.3,
       19,      02,   194911,   2.52,   37.6,  -3.88,  -3.88,  -2.34,  -3.88,      0,    822,   -.76,  -1.08,   -.54,  -1.94,  -1.66,  -1.66,  -1.08,   27.6,   47.5,
       19,      03,   194911,    3.5,   41.3,  -3.71,  -3.71,  -1.69,  -3.71,      0,    711,   -.26,  -1.02,   -.56,  -2.45,  -1.93,  -2.19,   -.83,   32.2,   50.4,
       19,      01,   194911,   1.98,   35.6,  -3.05,  -3.05,  -2.71,  -3.05,      0,    882,  -1.17,  -1.26,  -1.03,  -1.58,  -1.43,   -.25,   -.42,   26.6,   44.6,
       19,      03,   194912,   2.33,   35.2,  -4.08,  -4.08,  -2.26,  -4.08,      0,    924,  -1.01,    -.9,  -1.47,   -1.9,  -2.03,  -2.03,  -1.01,   26.6,   43.7,
       19,      02,   194912,   2.65,   30.2,  -4.05,  -4.05,  -1.68,  -4.05,      0,   1079,   -.68,  -1.07,  -1.29,  -1.36,  -1.52,   -1.6,   -1.1,   20.5,     40,
       19,      01,   194912,    3.3,   27.2,  -2.99,  -2.99,   -.75,  -2.99,      0,   1172,   -.21,  -1.06,  -1.16,  -1.05,  -1.22,    -.9,    -.3,   17.6,   36.8,
       19,      01,   195001,   4.87,   29.3,  -2.17,  -2.17,   1.51,  -1.49,      0,   1107,   1.01,    .52,   -.25,   -.64,   -.94,  -1.13,   -.15,   20.4,   38.2,
       19,      02,   195001,   4.37,   31.2,  -3.36,  -3.36,    .79,     -3,      0,   1048,    .68,   -.03,   -.54,   -.76,  -1.41,  -1.57,  -1.02,   21.9,   40.6,
       19,      03,   195001,   3.69,   35.6,  -3.83,  -3.83,   -.49,  -3.83,      0,    911,    .07,   -.81,   -.84,  -1.38,  -2.47,     -2,  -1.18,   26.8,   44.3,
       19,      01,   195002,   4.03,   20.4,  -1.51,  -1.51,   1.33,   -.25,      0,   1249,    .82,   1.21,    .79,   -.33,   -.93,   -.93,   -.02,   11.3,   29.4,
       19,      02,   195002,   3.63,   22.8,  -2.81,  -2.81,    .62,  -2.15,      0,   1182,    .44,    .71,    .08,   -.43,  -1.52,  -1.47,   -.91,   13.4,   32.2,
       19,      03,   195002,   3.68,   27.5,  -3.33,  -3.33,    .31,  -3.15,      0,   1050,    .23,     .1,   -.64,    -.9,  -2.27,  -1.97,  -1.06,     19,   35.9,
       19,      03,   195003,   3.62,   32.4,  -3.01,  -3.01,   -.07,   -2.8,      0,   1011,   -.14,      0,   -.06,  -1.24,   -1.6,   -1.9,  -1.06,     23,   41.8,
       19,      01,   195003,    3.1,   25.7,  -1.58,  -1.58,   -.68,   -.59,      0,   1218,   -.38,    .19,    .72,   -.47,   -.65,   -.86,   -.07,   14.8,   36.5,
       19,      02,   195003,   3.21,   29.4,  -2.67,  -2.67,   -.46,  -2.15,      0,   1104,    -.3,    .02,    .37,   -.88,  -1.06,  -1.29,   -.92,   18.5,   40.2,
       19,      03,   195004,   2.82,   43.8,  -3.02,  -3.02,   -.97,  -3.02,      0,    636,   -.57,   -.61,   -.46,   -.95,  -1.36,  -2.09,  -1.08,   34.4,   53.2,
       19,      01,   195004,   3.12,   40.3,  -1.64,  -1.64,   -.68,   -.89,      0,    741,   -.42,   -.61,   -.16,   -.38,   -.74,   -.97,   -.15,   29.3,   51.3,
       19,      02,   195004,   3.29,   43.3,  -2.53,  -2.53,    -.4,  -2.11,      0,    651,    -.2,   -.48,   -.24,   -.62,   -.85,  -1.32,   -.87,     32,   54.6,
       19,      01,   195005,   4.04,   53.6,  -1.53,  -1.53,   -.16,   -.81,      0,    357,    .06,   -.24,   -.48,    .15,   -.61,  -1.04,   -.46,   41.9,   65.4,
       19,      02,   195005,    2.7,   55.3,  -2.59,  -2.59,   -.96,  -2.45,      0,    305,   -.51,   -.52,   -.71,   -.51,   -.79,  -1.51,  -1.24,     43,   67.6,
       19,      03,   195005,    2.2,   53.6,  -3.04,  -3.04,   -.99,  -3.04,      0,    353,    -.7,   -.94,   -.93,  -1.13,  -1.22,  -2.18,  -1.63,   43.9,   63.4,
       19,      03,   195006,   2.08,     65,  -3.12,  -3.12,  -1.16,  -3.12,     54,     54,   -.52,  -1.03,  -1.29,  -1.03,  -1.72,  -1.87,  -1.89,     54,     76,
       19,      02,   195006,   3.02,   65.6,   -2.6,   -2.6,   -.83,   -2.6,     66,     48,   -.22,   -.54,   -.66,   -.36,  -1.09,  -1.18,  -1.43,   52.4,   78.7,
       19,      01,   195006,   4.41,   62.4,  -1.28,  -1.28,    .26,   -.46,     24,    102,    .25,    .18,   -.09,    .32,   -.47,   -.67,   -.71,   49.5,   75.2,
       19,      01,   195007,   3.43,   66.4,  -1.35,  -1.35,   -.59,   -.71,     77,     33,   -.31,   -.09,    -.1,   -.28,   -.41,   -.72,   -.71,     54,   78.7,
       19,      02,   195007,   2.46,   69.5,  -2.78,  -2.78,  -1.34,  -2.78,    148,      8,   -.88,   -.77,   -.96,   -.93,  -1.11,  -1.17,  -1.77,   57.2,   81.8,
       19,      03,   195007,   1.74,   70.6,  -3.35,  -3.35,  -1.66,  -3.35,    179,      5,  -1.06,  -1.16,  -1.48,  -1.37,  -1.58,   -1.8,  -2.36,   60.4,   80.7,
       19,      01,   195008,   4.27,   64.8,  -1.08,  -1.08,    .39,    -.3,     60,     67,    .22,    -.2,   -.09,   -.51,   -.06,   -.57,   -.58,   53.7,   75.9,
       19,      03,   195008,   4.04,   67.8,  -2.99,  -2.99,    .05,  -2.91,    109,     22,    .36,   -.38,   -.72,  -1.24,  -1.43,  -1.42,  -2.16,   58.6,   77.1,
       19,      02,   195008,   4.31,   67.2,  -2.38,  -2.38,    .32,  -2.19,    102,     33,    .46,   -.23,   -.45,   -.92,   -.77,   -.89,  -1.58,   55.8,   78.5,
       19,      03,   195009,   2.47,     59,  -3.03,  -3.03,  -1.04,  -3.03,      0,    185,   -.41,   -.19,   -.73,  -1.39,  -1.27,  -1.73,  -1.83,   49.7,   68.4,
       19,      02,   195009,   1.88,   57.1,  -2.67,  -2.67,  -1.59,  -2.67,      0,    240,   -.89,   -.37,   -.86,  -1.13,   -.89,  -1.32,  -1.48,     46,   68.2,
       19,      01,   195009,   2.43,   55.2,  -1.37,  -1.37,  -1.22,   -.85,      0,    294,   -.77,   -.46,   -.72,   -.65,   -.25,   -.76,   -.46,     45,   65.4,
       19,      03,   195010,   1.67,   53.6,  -3.61,  -3.61,   -2.7,  -3.61,      0,    353,   -1.2,  -1.27,   -.85,  -1.65,  -1.64,  -1.77,  -2.22,   43.6,   63.4,
       19,      01,   195010,    2.1,   50.2,  -1.84,  -1.84,  -1.83,  -1.84,      0,    459,   -.81,  -1.35,   -.93,   -.87,    -.9,   -.91,   -.48,     38,   62.3,
       19,      02,   195010,    2.3,   51.9,     -3,     -3,  -1.81,     -3,      0,    406,   -.57,  -1.26,   -.71,  -1.33,  -1.27,  -1.36,  -1.47,     40,   63.9,
       19,      01,   195011,   6.79,   39.4,    .75,   -.91,   2.24,    .23,      0,    768,   1.49,    .51,   -.09,   -.23,   -.52,   -.14,   -.35,   29.6,   49.3,
       19,      02,   195011,   6.25,   42.3,    .36,  -2.33,   1.08,  -1.82,      0,    681,   1.27,    .45,    -.2,   -.51,   -.86,   -.73,  -1.44,   32.3,   52.4,
       19,      03,   195011,   6.35,   45.5,     -3,     -3,    .74,  -2.65,      0,    585,   1.12,    .14,    -.2,   -.74,   -1.2,   -1.4,  -2.16,   36.6,   54.3,
       19,      01,   195012,   4.21,   25.4,    .82,   -.67,    .44,    .66,      0,   1228,    .35,   1.27,    .53,   -.15,   -.22,    .05,   -.61,   16.9,   33.9,
       19,      03,   195012,   3.86,   33.4,  -2.69,  -2.69,      0,  -2.28,      0,    980,    .01,    .78,    .04,   -.46,  -1.09,  -1.05,  -1.96,   25.8,   41.1,
       19,      02,   195012,   3.97,   29.1,    .42,  -1.99,     .3,  -1.32,      0,   1113,    .18,   1.01,     .4,   -.27,   -.62,   -.47,  -1.28,   20.8,   37.4,
       19,      02,   195101,   3.11,   27.8,     .2,  -1.97,   -.55,  -1.47,      0,   1153,   -.09,      0,    .78,   -.05,   -.62,    -.7,  -1.32,   18.4,   37.3,
       19,      01,   195101,   3.26,   24.9,    .65,   -.68,   -.24,     .5,      0,   1243,    .09,    .22,   1.09,    .05,   -.13,   -.21,   -.87,   15.4,   34.6,
       19,      03,   195101,   3.35,   32.6,   -2.6,   -2.6,   -.57,  -2.36,      0,   1004,   -.16,   -.21,    .57,   -.26,  -1.03,  -1.15,  -1.79,   24.2,     41,
       19,      03,   195102,   3.91,   32.8,  -2.15,  -2.15,    .54,  -1.65,      0,    902,    .39,    .05,   -.08,    -.3,   -.73,  -1.11,  -1.77,     24,   41.6,
       19,      02,   195102,   4.91,   29.5,    .96,   -.98,   2.35,    .47,      0,    994,   1.26,    .72,    .62,    .16,   -.19,   -.51,  -1.17,   19.4,   39.6,
       19,      01,   195102,   4.88,   26.6,   1.42,   1.42,   2.51,   1.42,      0,   1075,   1.31,    .88,    .85,     .4,    .15,   -.11,    -.7,   17.3,     36,
       19,      02,   195103,    4.9,   35.5,   1.23,   1.23,   1.09,   1.23,      0,    914,    .66,   1.17,    .94,    .86,    .14,   -.22,   -.93,   26.8,   44.2,
       19,      03,   195103,   4.06,   37.6,  -1.95,  -1.95,   -.06,  -1.43,      0,    849,     .1,    .26,    .06,   -.01,   -.47,     -1,  -1.63,   30.5,   44.6,
       19,      01,   195103,   5.74,   33.1,   2.03,   2.03,   2.25,   2.03,      0,    989,   1.12,   1.55,   1.38,   1.21,    .45,    .29,   -.39,   24.8,   41.3,
       19,      02,   195104,   3.29,   47.2,    .79,    .79,   -.93,    .13,      0,    534,    -.2,    .26,    .83,   1.08,    .23,   -.26,   -.95,   35.9,   58.5,
       19,      01,   195104,   3.75,   44.5,   1.64,   1.64,   -.53,   1.33,      0,    615,    .01,    .78,   1.27,    1.6,    .56,    .33,    -.4,   33.8,   55.2,
       19,      03,   195104,   2.74,   48.2,  -2.29,  -2.29,  -1.61,  -2.29,      0,    504,   -.63,   -.46,   -.26,    .19,   -.44,  -1.01,  -1.69,   38.9,   57.4,
       19,      01,   195105,   3.47,   55.5,   1.17,   1.17,   -.92,    .37,      6,    301,   -.27,   -.22,    .43,    .83,    .47,    .23,   -.53,   42.1,   68.9,
       19,      03,   195105,   4.09,   56.4,  -1.86,  -1.86,    .57,  -1.54,      0,    270,    .54,   -.09,   -.14,    -.2,   -.36,    -.7,  -1.71,   45.9,     67,
       19,      02,   195105,    4.1,     57,     .8,     .8,    .29,    .26,      8,    256,     .4,    .09,    .37,    .66,    .25,   -.07,     -1,   43.6,   70.4,
       19,      01,   195106,    4.4,     62,   1.15,   1.15,     .3,    .46,     21,    111,    .25,   -.03,   -.07,    .76,    .82,    .21,   -.29,   50.6,   73.3,
       19,      03,   195106,   1.83,   63.4,  -2.07,  -2.07,  -1.19,  -2.07,     32,     80,   -.71,   -.09,   -.57,   -.45,   -.37,   -.73,  -1.67,   54.3,   72.6,
       19,      02,   195106,   3.42,   63.6,    .68,    .68,   -.13,    .01,     37,     79,    .01,    .24,   -.03,    .53,    .57,   -.04,   -.77,   52.6,   74.7,
       19,      02,   195107,   4.33,   70.3,    .94,    .94,      1,    .72,    170,      6,     .5,    .22,    .33,    .69,    .93,    .28,   -.59,   59.1,   81.4,
       19,      01,   195107,   4.95,   67.6,   1.34,   1.34,    .94,      1,    101,     20,    .54,    .42,    .17,    .87,   1.22,    .47,   -.18,   56.6,   78.7,
       19,      03,   195107,   2.38,   71.4,  -2.14,  -2.14,   -.86,  -2.14,    202,      0,   -.45,   -.91,   -.37,   -.51,   -.15,   -.63,  -1.73,   61.5,   81.2,
