StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       29,      03,   193108,   3.51,   71.9,   3.31,   3.31,   1.94,   3.31,    218,      0,    .77,    .64,   -.14,    .54,    .56,   1.03,    .32,   58.7,   85.1,
       29,      06,   193108,   3.82,     66,   3.94,   3.94,   2.05,   3.94,     63,     32,    .94,     .8,    .44,   1.25,   1.59,    .94,    .64,     53,     79,
       29,      03,   193109,   1.65,   71.2,   2.64,   2.64,   -.96,    2.2,    196,     10,   -.02,    .49,    .45,    .34,    .52,   1.03,     .4,     57,   85.3,
       29,      05,   193109,   2.33,   69.4,   4.23,   4.23,   1.82,   4.23,    142,     10,      1,   1.38,   1.22,   1.62,   1.97,   1.34,    .73,   56.3,   82.4,
       29,      06,   193109,   2.67,   64.4,   3.88,   3.88,   1.05,   3.88,     46,     64,    .71,   1.11,    .97,    1.2,   1.73,   1.42,    .74,   51.5,   77.5,
       29,      08,   193109,   2.03,   72.6,    4.2,    4.2,    .58,    4.2,    230,      0,    .57,   1.36,      1,   1.28,   1.81,    1.4,    .91,   59.8,   85.4,
       29,      07,   193109,    .95,   73.4,   2.74,   2.74,  -2.34,   1.78,    256,      0,   -.67,    .12,   -.13,     .2,    .51,    .87,    .35,   59.2,   87.6,
       29,      04,   193109,   3.54,   62.1,   4.95,   4.95,   3.58,   4.95,     17,    104,   1.57,   1.52,   1.35,   2.25,   2.36,   1.57,    .96,   49.1,   75.2,
       29,      02,   193109,   3.51,   60.4,   2.51,   2.51,   3.74,   2.51,     10,    148,   1.68,   1.21,    .95,    .77,    .92,    .76,    .39,   46.8,   74.1,
       29,      01,   193109,   1.74,   63.8,   1.96,   1.96,   1.26,   1.77,     42,     78,    .73,    .03,    .38,   1.09,   1.05,    .42,   -.07,   49.5,     78,
       29,      05,   193110,    .67,   58.3,   3.46,   3.46,   -.99,   3.03,      5,    213,   -.07,    .59,    .98,    .77,    1.7,   1.44,    .61,   43.3,   73.3,
       29,      02,   193110,    1.6,   49.1,   2.56,   2.56,    .93,   2.56,      0,    493,    .55,   1.44,   1.17,    .49,   1.18,    .74,    .53,   34.9,   63.3,
       29,      03,   193110,    .85,   57.6,   2.13,   2.13,   -.73,   1.34,      7,    236,      0,   -.15,    .26,   -.21,    .41,    .42,     .4,   42.8,   72.4,
       29,      04,   193110,    .64,   51.8,   4.17,   4.17,   -.81,    3.8,      0,    409,   -.29,    .92,   1.02,   1.14,   2.19,   1.66,    .85,   36.5,     67,
       29,      08,   193110,    .34,   62.2,   3.14,   3.14,   -1.9,   2.35,     26,    113,   -.64,    .07,    .82,    .43,   1.38,   1.34,    .66,   47.4,     77,
       29,      01,   193110,   1.03,   51.7,   1.68,   1.68,   -.25,   1.32,      0,    412,    .26,    .58,    .03,     .7,   1.21,    .79,      0,   36.3,   67.1,
       29,      06,   193110,   1.24,   53.7,   3.48,   3.48,   -.01,   3.41,      0,    350,    .24,    .55,     .9,    .48,   1.58,   1.44,    .73,   39.5,   67.9,
       29,      07,   193110,    .63,   61.3,   1.98,   1.98,  -1.45,    .44,     23,    137,   -.37,   -.91,   -.19,   -.68,    .25,    .31,    .16,   46.6,   75.9,
       29,      03,   193111,    .67,   42.5,      2,      2,    .28,   1.29,      0,    675,    .48,    .06,   -.04,    -.2,    .38,     .4,    .39,   29.2,   55.7,
       29,      04,   193111,   1.35,   35.6,   4.45,   4.45,   2.13,   4.45,      0,    882,   1.01,    .28,   1.14,   1.35,   1.88,    1.7,   1.03,   22.3,     49,
       29,      01,   193111,   2.39,   33.9,   3.19,   3.19,   5.07,   3.19,      0,    933,   2.27,   1.59,   1.57,   1.39,    1.6,   1.24,    .63,   20.8,     47,
       29,      08,   193111,   1.04,   47.6,   3.27,   3.27,   1.36,   2.95,      0,    522,    .99,    .07,    .35,    .65,    .92,   1.35,    .76,   33.7,   61.4,
       29,      06,   193111,   1.15,   39.2,   3.54,   3.54,   1.26,   3.54,      0,    774,    .83,    .51,    .71,    .69,   1.24,   1.49,    .78,   26.6,   51.9,
       29,      07,   193111,    .96,   46.7,    2.1,    2.1,    .98,    .93,      0,    549,    .88,    .05,   -.54,   -.44,    .19,    .39,    .21,   32.8,   60.5,
       29,      02,   193111,   1.95,   33.5,   3.31,   3.31,   3.04,   3.31,      0,    945,   1.52,   1.18,   1.85,   1.12,   1.29,   1.03,    .77,   20.8,   46.3,
       29,      05,   193111,    .77,   42.6,   3.46,   3.46,   1.07,   3.38,      0,    672,    .73,     .2,     .7,    .88,   1.32,   1.51,    .66,   28.6,   56.5,
       29,      03,   193112,     .5,   35.5,   1.88,   1.88,    .24,   1.22,      0,    914,    .28,    .36,    .04,    .32,    .28,    .44,    .39,     23,     48,
       29,      04,   193112,     .9,   27.7,   4.13,   4.13,    .41,   4.13,      0,   1156,    .08,     .6,    .14,    .98,   1.76,   1.87,   1.09,   14.4,     41,
       29,      06,   193112,    1.3,   30.3,   3.66,   3.66,   1.45,   3.66,      0,   1076,    .82,    .94,    .66,   1.03,    1.2,   1.61,    .88,   18.9,   41.8,
       29,      02,   193112,    .71,   24.7,   3.06,   3.06,    .28,   3.06,      0,   1249,   -.17,   1.06,    .94,   1.24,   1.07,   1.18,    .83,   11.3,   38.2,
       29,      08,   193112,   1.06,   38.2,   3.26,   3.26,    .99,   3.26,      0,    831,    .62,    .86,    .26,    .81,   1.02,   1.43,    .85,   26.2,   50.1,
       29,      05,   193112,    .63,   33.4,   3.28,   3.28,    .52,   3.28,      0,    980,    .34,    .59,     .2,    .92,   1.28,   1.59,    .72,   20.8,   45.9,
       29,      07,   193112,   1.48,     37,   2.77,   2.77,   2.66,   2.49,      0,    868,   1.51,   1.39,    .61,    .16,    .38,    .62,    .33,   25.2,   48.7,
       29,      01,   193112,    .88,   20.9,   3.14,   3.14,    .83,   3.14,      0,   1367,    .25,   1.94,   1.51,   1.17,   1.59,   1.49,    .76,    7.3,   34.5,
       29,      08,   193201,    .66,   36.6,   3.09,   3.09,     .5,   3.09,      0,    880,    .26,    .52,    .76,    .92,    .62,   1.39,    .88,   23.5,   49.7,
       29,      04,   193201,   1.41,   24.8,   4.33,   4.33,   1.87,   4.33,      0,   1246,    .95,    .57,    .84,   1.16,   1.27,   2.06,   1.13,   12.3,   37.4,
       29,      06,   193201,   1.31,   26.9,   3.93,   3.93,   1.95,   3.93,      0,   1181,   1.27,   1.25,   1.25,   1.28,    .87,   1.76,    .99,   15.5,   38.4,
       29,      03,   193201,    .56,   31.2,   1.89,   1.89,    .63,   1.43,      0,   1048,    .72,    .45,    .47,    .38,    -.1,    .46,    .44,   18.8,   43.6,
       29,      01,   193201,    .87,   19.3,   3.16,   3.16,   1.01,   3.16,      0,   1417,    .41,    .35,   1.64,   1.08,   1.37,   1.68,    .68,    6.8,   31.8,
       29,      02,   193201,   1.05,   20.4,   3.17,   3.17,   1.27,   3.17,      0,   1383,    .62,    .23,    1.1,   1.54,    .85,   1.42,    .86,    7.5,   33.3,
       29,      07,   193201,    .64,   35.9,   2.77,   2.77,    .87,   2.76,      0,    902,    .75,   1.56,   1.41,    .43,   -.14,    .62,    .39,   23.3,   48.5,
       29,      05,   193201,    .86,   30.8,   3.46,   3.46,   1.56,   3.46,      0,   1060,   1.07,    .75,    .85,   1.11,    .93,   1.74,    .85,   17.9,   43.6,
       29,      08,   193202,    .81,   47.4,   2.89,   2.89,    .36,   2.89,      0,    493,    .69,     .5,    .61,    .48,    .73,    .94,   1.02,     34,   60.7,
       29,      06,   193202,    .75,   39.4,   3.49,   3.49,   -.12,   3.38,      0,    717,    .28,    .94,   1.13,   1.03,    .98,    1.4,   1.12,   27.3,   51.6,
       29,      04,   193202,   1.33,   36.6,   4.33,   4.33,   1.36,   4.33,      0,    795,    .91,   1.08,    .76,   1.17,   1.42,    1.8,   1.37,   23.8,   49.4,
       29,      05,   193202,    .73,   43.6,   3.29,   3.29,    .56,   3.29,      0,    599,     .9,   1.16,    .91,     .9,   1.05,   1.42,   1.05,   29.9,   57.4,
       29,      03,   193202,    .41,   43.9,   1.54,   1.54,   -.48,    .86,      0,    591,    .23,     .5,    .38,    .05,   -.12,    .39,    .51,   29.8,     58,
       29,      07,   193202,    .99,   47.1,   2.89,   2.89,   1.19,   2.89,      0,    501,   1.28,   1.25,   1.78,     .3,    .16,    .61,    .55,   33.4,   60.8,
       29,      01,   193202,   1.22,   34.2,    3.5,    3.5,   1.99,    3.5,      0,    862,   1.09,    .82,    .75,   1.68,    1.6,    1.7,    .94,   22.3,     46,
       29,      02,   193202,   1.05,   34.5,   3.18,   3.18,   1.03,   3.18,      0,    854,    .49,    .62,    .35,    1.8,   1.13,   1.31,   1.04,     22,     47,
       29,      06,   193203,   1.33,   37.4,   3.81,   3.81,   2.06,   3.81,      0,    856,   1.06,    .84,   1.17,   1.04,   1.32,   1.41,    1.2,   24.2,   50.6,
       29,      02,   193203,    .86,   33.6,   3.05,   3.05,    .58,   3.05,      0,    973,   -.19,    .06,    .27,     .8,   1.15,   1.02,   1.01,   20.3,   46.8,
       29,      03,   193203,    .48,   40.4,   1.49,   1.49,    .34,    .91,      0,    763,    .08,   -.01,    .22,    .07,    .33,    .26,    .51,   24.8,   55.9,
       29,      04,   193203,   1.23,   38.1,   4.37,   4.37,   1.45,   4.37,      0,    834,    .74,    .95,   1.13,    .71,   1.29,   1.83,   1.44,   24.3,     52,
       29,      05,   193203,    .72,   43.2,   3.56,   3.56,   1.82,   3.56,      0,    676,    .87,   1.01,   1.22,    .69,    1.2,   1.47,   1.08,   29.4,     57,
       29,      01,   193203,    .67,   37.7,   3.24,   3.24,    .32,   3.24,      0,    846,   -.06,    .55,    .55,   1.36,   1.23,   1.56,    .98,   23.6,   51.7,
       29,      07,   193203,    .74,   44.1,   3.13,   3.13,   1.63,   3.13,      0,    648,    .77,   1.12,   1.14,    .92,    .49,    .61,    .59,   28.6,   59.6,
       29,      08,   193203,    .46,   47.9,   2.98,   2.98,   1.15,   2.98,      0,    530,    .29,    .55,    .44,    .34,    .81,    .98,    .96,   32.9,   62.9,
       29,      02,   193204,      1,   44.9,   2.71,   2.71,   -.07,   2.62,      0,    603,    .03,   -.19,   -.05,    .57,   1.07,    .65,   1.06,     30,   59.9,
       29,      06,   193204,    .29,   48.9,   3.38,   3.38,   -.14,   3.26,      0,    483,    -.6,    .33,    .31,     .9,    1.1,    .81,    1.2,   32.8,     65,
       29,      05,   193204,    .13,   54.6,   3.58,   3.58,   1.17,   3.58,      0,    316,   -.63,    .19,    .47,    .73,   1.04,     .9,   1.07,   37.6,   71.5,
       29,      01,   193204,    .75,   47.4,   3.12,   3.12,    .64,   3.12,      0,    528,    .33,    .04,    .48,   1.34,   1.02,   1.28,    .93,   31.2,   63.4,
       29,      07,   193204,    .62,   58.3,    3.3,    3.3,   1.48,    3.3,     13,    214,    .25,    .47,    .79,   1.25,    .61,    .08,    .59,   40.9,   75.6,
       29,      03,   193204,   1.26,   54.8,   1.62,   1.62,    .84,   1.23,      6,    312,    .58,    .35,    .29,    .36,    .38,   -.03,    .59,   38.2,   71.4,
       29,      08,   193204,    .13,   57.8,   2.84,   2.84,     .5,   2.84,     10,    226,   -.23,    .05,    .34,    .63,    .84,    .61,    .94,   40.6,     75,
       29,      04,   193204,    .64,   47.6,   4.13,   4.13,    .63,   4.13,      0,    522,    .29,    .56,    .77,    .91,    1.2,   1.27,   1.45,   30.9,   64.3,
       29,      06,   193205,   2.18,   56.5,   4.21,   4.21,   3.55,   4.21,      0,    268,   1.23,    .68,    .93,   1.19,   1.14,   1.11,   1.38,   41.4,   71.6,
       29,      03,   193205,   2.03,   63.3,   1.33,   1.33,   -.38,    .74,     51,    104,    .23,    .36,    .27,    .31,    .15,      0,    .66,     49,   77.5,
       29,      04,   193205,    .73,   55.2,   4.45,   4.45,   2.25,   4.45,      0,    304,    .62,    .42,    .61,    .78,   1.11,   1.29,   1.44,   38.4,     72,
       29,      02,   193205,   1.92,   52.7,   3.04,   3.04,   1.82,   3.04,      0,    381,    .61,    .34,    .14,    .25,   1.22,    .87,   1.09,   38.3,     67,
       29,      05,   193205,    .84,   62.1,   3.68,   3.68,   1.41,   3.68,     32,    122,    .78,    .15,    .44,    .77,    .84,    .98,   1.12,   45.5,   78.6,
       29,      07,   193205,   2.83,     65,   4.14,   4.14,   3.52,   4.14,     71,     71,    1.2,    .98,      1,   1.48,    .68,    .53,    .87,   49.9,   80.1,
       29,      01,   193205,    .66,     55,   3.39,   3.39,   1.76,   3.39,      0,    313,    .25,    .23,    .04,    .45,   1.25,   1.24,      1,   38.4,   71.5,
       29,      08,   193205,     .3,   65.8,   2.53,   2.53,   -.04,   2.46,     81,     56,    .16,   -.24,   -.04,    .38,    .35,    .62,    .95,     49,   82.6,
       29,      08,   193206,    .28,   74.4,   1.92,   1.92,  -1.05,   1.35,    282,      0,   -.52,   -.51,   -.71,   -.11,    .03,    .57,    .92,   57.3,   91.4,
       29,      07,   193206,   2.13,   73.4,   4.37,   4.37,   1.97,   4.37,    255,      0,    .62,   1.11,    .99,   1.19,   1.14,    .85,    .85,   58.2,   88.6,
       29,      03,   193206,   3.82,   69.5,   2.26,   2.26,   3.21,   2.26,    155,     20,   1.47,   1.03,    .99,    .87,    .66,    .75,    .98,   55.3,   83.7,
       29,      02,   193206,   1.38,   59.5,   3.38,   3.38,   1.97,   3.38,      8,    173,    .34,    .56,    .37,    .33,    .69,   1.02,   1.19,   43.8,   75.2,
       29,      01,   193206,    .31,   63.6,   3.58,   3.58,   1.63,   3.58,     46,     88,   -.19,   -.14,    .01,    .29,    .99,    .97,   1.01,   45.9,   81.3,
       29,      06,   193206,   1.25,   64.4,   4.33,   4.33,   1.64,   4.33,     49,     67,    .13,    .87,     .5,    .93,    .95,   1.22,    1.3,   48.1,   80.7,
       29,      04,   193206,    .29,   62.9,   4.23,   4.23,    .72,   4.23,     31,     94,   -.64,    -.2,   -.14,    .69,    .49,   1.05,   1.42,     45,   80.8,
       29,      05,   193206,    .56,   70.6,   3.29,   3.29,   -.04,   3.22,    174,      6,    .02,    .34,   -.09,    .63,    .46,    .99,   1.11,   53.4,   87.8,
       29,      03,   193207,   1.75,   77.2,   -.72,    1.3,  -2.17,    .28,    378,      0,   -.79,    .57,     .5,    .44,    .52,    .49,    .73,     63,   91.4,
       29,      04,   193207,   4.17,   67.7,   5.25,   5.25,   4.35,   5.25,     93,      9,   1.34,    .91,    .96,   1.07,   1.15,    1.4,   1.39,   54.1,   81.3,
       29,      01,   193207,   2.04,   70.4,   4.11,   4.11,   2.68,   4.11,    169,      0,    .62,    .34,    .33,    .48,   1.14,    .96,    .66,   55.7,   85.2,
       29,      06,   193207,   2.78,   68.2,    4.3,    4.3,   1.24,    4.3,    111,     11,    .04,   -.01,    .68,    .61,   1.05,   1.19,   1.12,   53.9,   82.5,
       29,      02,   193207,   2.46,   66.3,   3.45,   3.45,   1.26,   3.45,     63,     23,   -.07,    .04,    .37,    .18,    .61,   1.03,    .69,   51.8,   80.9,
       29,      05,   193207,   2.01,     75,   3.26,   3.26,    .91,   3.26,    310,      0,    .16,      0,    .27,    .38,    .66,    .94,    .88,   60.8,   89.1,
       29,      07,   193207,   1.87,     77,   3.88,   3.88,   -.11,   3.78,    372,      0,   -.23,     .1,    .73,    .86,   1.23,    .79,    .89,   62.6,   91.4,
       29,      08,   193207,   2.72,   77.6,    2.3,    2.3,   1.72,    2.3,    391,      0,    .59,    .22,    .15,    .23,    .54,    .77,    .84,   64.3,     91,
       29,      08,   193208,   1.91,   76.4,   1.77,   1.77,   -.88,   1.31,    353,      0,   -.26,     .2,   -.05,   -.19,    .17,    .22,    .74,   62.8,   89.9,
       29,      05,   193208,   3.03,   73.5,   3.79,   3.79,   2.61,   3.79,    264,      0,   1.17,     .9,    .75,    .72,    .98,   1.03,   1.11,   59.6,   87.4,
       29,      06,   193208,   3.62,   67.3,   4.37,   4.37,   1.54,   4.37,     88,     17,    .77,    .53,    .48,    .89,   1.25,    1.2,   1.37,   53.8,   80.7,
       29,      01,   193208,   2.27,   68.7,   4.24,   4.24,   1.66,   4.24,    121,      7,    .65,    .74,    .56,    .38,    .62,   1.33,    .92,   54.2,   83.2,
       29,      02,   193208,   2.45,   65.1,   -.05,   3.04,   -.16,   2.92,     48,     45,   -.15,   -.23,    -.1,   -.08,    .06,   1.04,    .76,   51.1,   79.1,
       29,      03,   193208,   2.79,   74.9,   -.73,   1.09,   -.24,   -.05,    307,      0,    .16,   -.53,    .52,    .43,    .48,    .28,    .85,   61.2,   88.4,
       29,      04,   193208,   3.18,   65.9,   5.05,   5.05,   1.04,   5.05,     56,     29,    .39,   1.23,     .9,    .99,    1.1,    1.4,   1.48,   52.8,     79,
       29,      07,   193208,   3.13,   75.9,   3.95,   3.95,    1.4,   3.95,    338,      0,    .82,     .3,    .51,    .94,    1.4,    .75,   1.05,   62.5,   89.4,
       29,      08,   193209,   1.87,   68.7,   1.84,   1.84,    .75,   1.65,    125,     14,    .43,    .07,    .33,   -.03,     .1,    .17,   1.05,   54.3,     83,
       29,      04,   193209,   1.27,   58.8,   4.29,   4.29,   -.73,   3.96,      0,    189,   -.48,   -.12,    .74,     .5,    .94,    .75,   1.57,   42.8,   74.8,
       29,      05,   193209,   1.62,   64.6,   3.64,   3.64,    .71,   3.64,     49,     61,    .32,    .99,    .82,    .59,    .95,    .79,   1.41,   49.4,   79.9,
       29,      03,   193209,   3.31,   65.1,    .92,   1.89,   2.75,   1.84,     69,     66,   1.24,    .99,    .35,    .87,    .82,    .68,    1.1,     52,   78.2,
       29,      06,   193209,   3.02,   58.7,   4.71,   4.71,   2.37,   4.71,      0,    193,    .96,   1.19,    .94,    .96,   1.29,   1.27,   1.84,   44.2,   73.2,
       29,      02,   193209,   1.49,     57,    .01,   2.74,    .04,   2.57,      0,    240,   -.09,   -.24,   -.32,   -.02,    .03,    .45,     .8,   41.7,   72.2,
       29,      07,   193209,   5.56,   66.1,   5.48,   5.48,   5.82,   5.48,     84,     51,   1.81,   1.87,   1.63,   1.75,   1.83,   1.74,   1.81,   53.7,   78.6,
       29,      01,   193209,    .72,   60.5,   -.31,   3.49,   -.93,   3.07,     12,    147,   -.65,    .06,    .32,     .2,    .38,    .94,   1.06,   43.2,   77.9,
       29,      03,   193210,    .67,   54.1,   -.24,   1.46,   -.71,   1.02,      0,    338,   -.21,    .67,    .59,    .65,    .61,    .66,    .63,   39.5,   68.6,
       29,      02,   193210,   1.26,   45.7,    .16,   2.61,    .46,   2.57,      0,    598,    .23,   -.04,   -.22,    .05,   -.05,    .35,    .73,     31,   60.3,
       29,      01,   193210,    .62,   47.9,   -.51,    2.9,    -.7,   2.16,      0,    530,   -.31,   -.76,   -.24,      0,    .18,    .84,   1.13,   31.1,   64.6,
       29,      06,   193210,   1.85,   48.8,   4.85,   4.85,   1.87,   4.85,      0,    502,    .74,   1.05,   1.23,   1.26,   1.18,   1.48,   1.85,   35.6,     62,
       29,      05,   193210,   1.16,   53.9,   3.54,   3.54,    .83,   3.54,      0,    344,    .51,    .43,    .94,    .79,    .81,    .98,   1.51,   39.5,   68.4,
       29,      04,   193210,    .91,   49.1,   3.75,   3.75,    -.3,   3.26,      0,    493,    .05,   -.48,   -.22,    .39,    .67,    .88,   1.64,     34,   64.1,
       29,      08,   193210,    .92,   57.9,   1.67,   1.67,    .07,   1.45,      0,    225,    .24,    .37,    .11,    .09,    .12,    .38,   1.13,     44,   71.8,
       29,      07,   193210,   1.08,   55.7,   5.25,   5.25,      1,   5.25,      0,    288,    .12,   1.48,   1.59,    1.6,   1.64,   1.88,   1.47,   41.7,   69.7,
       29,      06,   193211,      0,   40.2,      4,      4,  -1.06,   3.54,      0,    744,  -1.36,    .12,    .61,    .64,    .93,   1.21,   1.69,   24.5,   55.8,
       29,      05,   193211,      0,   43.6,    2.7,    2.7,  -1.42,   2.08,      0,    642,  -1.24,   -.09,      0,    .43,    .46,    .71,   1.41,   26.7,   60.5,
       29,      07,   193211,    .01,     46,    4.5,    4.5,   -.64,    4.2,      0,    570,  -1.46,   -.39,   1.23,   1.18,   1.36,   1.72,   1.37,   29.1,   62.9,
       29,      04,   193211,      0,   40.6,   2.73,   2.73,  -1.91,   1.48,      0,    732,  -1.48,   -.79,   -.97,   -.02,    .19,    .51,   1.45,   23.6,   57.6,
       29,      03,   193211,    .02,   43.9,    -.7,    .82,  -1.47,   -.34,      0,    633,  -1.29,   -.85,     .4,    .52,     .5,    .53,    .54,   27.7,   60.1,
       29,      08,   193211,      0,   48.3,    .98,    .98,  -1.57,    .02,      0,    501,  -1.26,   -.45,   -.06,   -.15,   -.21,    .02,    .92,   31.1,   65.4,
       29,      02,   193211,    .03,   37.4,   -.71,   1.64,  -2.12,    .65,      0,    828,  -1.64,   -.67,   -.61,   -.55,   -.38,   -.25,    .57,     21,   53.8,
       29,      01,   193211,      0,     39,  -1.17,   1.89,  -2.12,    .33,      0,    780,  -1.66,  -1.23,  -1.36,   -.44,    -.4,   -.04,    .85,   21.7,   56.3,
       29,      07,   193212,    .87,   32.2,   4.52,   4.52,   1.46,   4.52,      0,   1017,    .84,    .03,   -.06,   1.17,   1.36,   1.47,    1.4,   20.7,   43.7,
       29,      06,   193212,   1.17,   27.4,   3.95,   3.95,    1.1,   3.85,      0,   1166,    .66,   -.21,    .28,    .76,    .83,    1.1,   1.66,   15.2,   39.6,
       29,      04,   193212,   1.57,   27.2,   2.91,   2.91,    1.4,   2.16,      0,   1172,    .82,    .08,   -.13,    .34,    .22,    .65,   1.62,   13.8,   40.7,
       29,      02,   193212,    .88,   22.5,   -.63,   1.47,    .01,    .46,      0,   1318,    .15,   -.96,   -.57,   -.62,   -.33,   -.23,    .66,    9.6,   35.5,
       29,      01,   193212,    .96,   21.9,   -.94,    1.8,    .32,    .38,      0,   1336,     .4,   -.64,   -.82,   -.28,   -.25,      0,   1.01,    9.1,   34.8,
       29,      08,   193212,   1.43,   37.8,   1.48,   1.48,   1.82,   1.23,      0,    843,    .98,    .34,    .19,    .27,    .02,    .14,    .96,   25.2,   50.4,
       29,      05,   193212,    .89,   31.5,   2.85,   2.85,   1.29,   2.68,      0,   1038,    .76,   -.01,    .18,    .61,    .45,    .76,   1.47,   18.4,   44.5,
       29,      03,   193212,    .69,   27.4,   -.36,   1.01,    .82,    .22,      0,   1166,    .65,   -.27,   -.48,    .01,    .59,    .56,    .54,   15.2,   39.7,
       29,      08,   193301,    .76,   37.9,   1.55,   1.55,    .67,   1.53,      0,    840,    .43,    .88,    .39,    .15,    .13,    .19,    .97,   24.8,     51,
       29,      05,   193301,    .31,     33,   2.51,   2.51,   -.16,   2.22,      0,    992,   -.23,     .4,   -.16,    .56,    .52,    .57,    1.5,   20.4,   45.6,
       29,      03,   193301,    .08,     37,   -.62,     .6,   -.91,   -.56,      0,    868,    -.9,   -.02,   -.64,     .3,    .46,    .44,    .49,   22.4,   51.6,
       29,      07,   193301,    .12,   39.2,   3.88,   3.88,   -.52,   3.62,      0,    800,   -.83,    .25,   -.35,   1.29,   1.36,   1.39,   1.31,   24.2,   54.1,
       29,      02,   193301,    .57,   25.3,   -.83,   1.06,   -.78,   -.25,      0,   1231,   -.31,   -.19,  -1.07,   -.76,   -.38,   -.39,    .73,   11.8,   38.8,
       29,      04,   193301,    .83,     27,   2.68,   2.68,     .2,   1.96,      0,   1178,    .15,    .63,    .11,   -.27,    .21,    .49,    1.7,   14.2,   39.9,
       29,      01,   193301,    .49,   20.9,  -1.12,   1.34,   -.82,   -.32,      0,   1367,   -.33,   -.01,   -.76,   -.74,   -.43,   -.16,   1.09,      7,   34.8,
       29,      06,   193301,    .46,   30.4,   3.48,   3.48,    -.2,   3.24,      0,   1073,   -.34,    .27,    -.4,    .79,    .92,    .88,   1.66,   18.4,   42.4,
       29,      03,   193302,    .27,   33.4,   -.57,   -.57,   -.02,   -.57,      0,    885,    -.2,   -.82,    -.2,    .24,    .42,    .41,    .43,   17.1,   49.8,
       29,      08,   193302,      1,   39.2,   2.01,   2.01,   1.84,   2.01,      0,    722,    .97,    .81,   1.01,     .5,    .32,    .25,    .74,   24.2,   54.1,
       29,      07,   193302,    .64,   36.9,   3.86,   3.86,   1.15,   3.86,      0,    787,    .72,    .02,    .43,   1.17,   1.14,   1.31,   1.25,   20.4,   53.4,
       29,      01,   193302,    .51,   21.9,   -1.2,   1.01,   -.59,   -.77,      0,   1207,   -.36,   -.53,   -.24,  -1.21,   -.59,   -.51,    .89,    6.8,     37,
       29,      05,   193302,    .63,   34.8,   2.67,   2.67,   1.26,   2.67,      0,    846,    .69,    .22,    .51,    .17,     .5,    .53,   1.32,   19.6,     50,
       29,      06,   193302,    .67,   29.8,   3.28,   3.28,    .48,   3.17,      0,    986,    .12,   -.27,    .17,    .52,    .61,    .86,   1.49,   15.8,   43.8,
       29,      04,   193302,   1.34,   28.5,   2.96,   2.96,   1.67,   2.74,      0,   1022,    .93,    .62,    .82,   -.16,    .31,    .46,   1.56,   13.6,   43.3,
       29,      02,   193302,    .48,   23.3,  -1.08,    .61,  -1.02,  -1.02,      0,   1168,   -.81,   -.83,   -.64,   -.91,    -.8,   -.61,    .53,    7.8,   38.8,
       29,      04,   193303,    .11,   41.3,   2.04,   2.04,  -1.85,   1.07,      0,    735,  -1.54,   -.07,   -.07,    -.2,    .22,    .13,   1.51,   25.5,   57.1,
       29,      03,   193303,    .13,   46.8,   -.88,   -.88,  -1.11,   -.88,      0,    564,   -.96,   -.94,  -1.28,  -1.05,    -.3,    .33,    .27,   30.4,   63.1,
       29,      08,   193303,    .05,   51.7,   1.65,   1.65,   -.45,   1.37,      0,    412,  -1.31,    .26,    .32,    .23,    .32,     .1,     .7,   35.5,   67.9,
       29,      07,   193303,    .04,     50,   -.05,   3.42,   -.15,    3.3,      0,    465,  -1.62,   -.09,   -.49,   -.35,    .94,   1.18,   1.18,   32.8,   67.2,
       29,      06,   193303,    .23,   42.4,   2.55,   2.55,  -1.18,   1.93,      0,    701,   -.96,   -.56,   -.68,   -.16,    .44,    .55,   1.34,   26.9,   57.9,
       29,      02,   193303,    .38,   38.1,  -1.69,  -1.69,  -2.14,  -1.69,      0,    834,  -1.28,  -1.49,  -1.42,  -1.26,  -1.11,   -.76,    .17,     23,   53.3,
       29,      05,   193303,     .1,     48,   2.25,   2.25,   -.45,   1.99,      0,    527,  -1.02,   -.08,   -.29,   -.08,    .41,     .3,   1.25,   31.6,   64.4,
       29,      01,   193303,    .07,     40,  -1.83,  -1.83,  -2.27,  -1.83,      0,    775,  -1.76,  -1.37,  -1.31,  -1.43,   -.83,   -.73,    .67,   24.2,   55.8,
       29,      02,   193304,     .8,   40.3,   -1.5,   -1.5,    .04,  -1.41,      0,    741,   -.24,   -.96,  -1.24,  -1.56,  -1.19,   -.79,   -.17,   24.9,   55.7,
       29,      03,   193304,    .25,   51.2,   -1.3,   -1.3,  -1.54,   -1.3,      0,    414,   -.96,  -1.33,  -1.28,  -1.35,   -.22,    .09,   -.11,     34,   68.3,
       29,      08,   193304,    .15,   54.2,   1.52,   1.52,    .13,   1.24,      0,    324,   -.14,  -1.05,    .12,    .24,    .11,    .12,    .42,     38,   70.4,
       29,      01,   193304,    .63,   41.6,  -1.53,  -1.53,    .35,  -1.29,      0,    702,    .12,  -1.04,  -1.07,  -1.29,  -1.09,   -.78,    .36,   25.7,   57.4,
       29,      07,   193304,    .24,   53.6,   -.15,   2.96,   -.33,   2.66,      0,    342,   -.53,  -1.13,   -.43,   -.63,    .98,   1.09,    .73,   35.9,   71.2,
