StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       46,      06,   195704,   3.83,   53.8,   -.36,    .72,     .5,    -.1,      0,    336,    .63,   -.34,    .08,   -.28,    .16,     .1,   -.04,   41.5,     66,
       46,      03,   195704,   3.23,   57.6,   -.82,   1.27,  -1.12,    .07,     13,    235,    -.3,    -.9,   -.29,    .21,     .1,     .2,    -.1,   44.9,   70.2,
       46,      04,   195704,   4.25,   52.3,   -.64,   1.96,   -.22,   1.01,      0,    381,    .28,   -.69,    .13,    .54,    .72,   1.19,     .2,   40.8,   63.8,
       46,      05,   195705,   2.27,   63.2,  -1.26,    .97,  -2.44,   -.78,     65,    121,   -1.2,    -.7,  -1.17,    .53,    .57,    .26,   -.39,   49.7,   76.7,
       46,      03,   195705,   2.79,   64.8,  -1.28,    .59,  -1.65,  -1.24,     95,    101,   -.81,   -.89,  -1.27,     .2,   -.09,   -.04,   -.25,   51.4,   78.3,
       46,      02,   195705,   3.11,   62.8,   -1.2,   1.01,  -1.52,   -.67,     63,    132,   -.72,   -.46,  -1.08,    .33,   -.16,    .56,    .31,   48.8,   76.8,
       46,      01,   195705,   3.04,   62.3,   -.83,    .86,   -1.3,   -.49,     61,    145,    -.6,   -.09,   -.72,   -.13,   -.59,   -.01,    .18,   48.2,   76.3,
       46,      04,   195705,   2.87,   59.8,  -1.34,    .99,  -2.29,   -.84,     28,    189,  -1.08,   -.68,  -1.23,    .31,    .07,    .69,    .15,   46.9,   72.7,
       46,      06,   195705,   2.31,   61.8,   -.96,   -.96,  -1.89,   -.96,     42,    141,   -.89,   -.28,   -.92,   -.36,   -.56,   -.08,   -.15,   47.5,   76.1,
       46,      03,   195706,   3.52,   73.8,  -1.51,  -1.51,  -1.09,  -1.51,    268,      0,   -.46,   -.86,   -.94,    -.4,   -.48,   -.16,   -.25,   62.9,   84.7,
       46,      06,   195706,   4.53,   70.3,   -.63,   -.63,     .7,   -.63,    168,      9,    .57,   -.39,    .01,   -.25,   -.49,    .16,   -.26,   58.7,     82,
       46,      02,   195706,   3.99,     72,  -1.41,    .57,  -1.01,  -1.39,    217,      7,   -.34,   -.79,   -.57,   -.38,   -.45,    .25,    .33,   60.5,   83.6,
       46,      05,   195706,   4.67,   70.3,   -.96,   1.04,    .52,   -.43,    171,     12,    .44,   -.52,    -.3,    .84,    .36,    .45,   -.19,   59.5,   81.1,
       46,      04,   195706,   5.92,   67.7,   -.83,   1.26,    1.1,    -.1,    111,     30,    .78,   -.28,   -.09,    .44,    .07,    .77,    .37,   57.5,   77.9,
       46,      01,   195706,   3.67,   71.9,  -1.04,  -1.04,   -.89,  -1.04,    215,      8,   -.36,   -.71,    -.3,   -.66,   -.86,   -.22,    .25,   60.1,   83.6,
       46,      01,   195707,   2.54,   73.2,   -1.8,   -1.8,  -2.61,   -1.8,    257,      0,  -1.66,  -1.25,  -1.32,   -1.1,   -1.1,    -.8,    .07,   59.6,   86.7,
       46,      02,   195707,   2.65,   72.6,  -2.24,  -2.24,  -2.93,  -2.24,    239,      0,  -1.86,  -1.34,  -1.42,  -1.09,   -.66,   -.37,    .18,   59.4,   85.7,
       46,      05,   195707,   2.99,   70.9,  -1.58,  -1.58,  -2.16,  -1.58,    188,      5,  -1.33,   -.54,  -1.07,    -.5,    .02,   -.02,   -.23,     58,   83.9,
       46,      03,   195707,   3.09,   74.7,  -2.27,  -2.27,  -2.75,  -2.27,    301,      0,  -1.41,   -1.3,  -1.38,  -1.22,   -.66,   -.63,   -.28,   61.8,   87.6,
       46,      04,   195707,   3.32,   68.2,  -1.47,  -1.47,  -2.16,  -1.47,    119,     20,  -1.43,   -.37,   -.88,   -.57,   -.16,    .14,    .32,   56.2,   80.3,
       46,      06,   195707,   2.22,   71.6,  -1.16,  -1.16,  -1.78,  -1.16,    209,      0,  -1.29,   -.44,   -.94,   -.71,   -.88,   -.36,   -.24,   57.6,   85.6,
       46,      04,   195708,   1.97,     66,  -2.35,  -2.35,   -3.1,  -2.35,     74,     43,  -2.28,  -2.08,   -1.2,  -1.55,   -.46,    -.5,   -.07,   53.2,   78.8,
       46,      02,   195708,   1.21,   69.9,  -3.36,  -3.36,  -4.05,  -3.36,    163,     12,  -2.55,  -2.68,  -2.09,  -2.07,   -.99,  -1.16,   -.19,   55.5,   84.4,
       46,      01,   195708,   1.04,   70.4,  -2.94,  -2.94,  -3.96,  -2.94,    179,     11,  -2.52,  -2.61,  -2.09,  -1.86,  -1.39,  -1.58,    -.4,   55.7,   85.2,
       46,      06,   195708,    .85,   69.2,  -2.24,  -2.24,  -3.61,  -2.24,    144,     14,  -3.09,   -2.1,  -1.43,  -1.71,  -1.16,  -1.25,   -1.5,     54,   84.4,
       46,      03,   195708,   1.33,   72.3,  -3.34,  -3.34,  -3.89,  -3.34,    231,      0,  -2.25,  -2.56,   -2.1,  -2.24,    -.9,   -.98,   -.49,   58.7,   85.8,
       46,      05,   195708,   1.95,   68.6,  -2.32,  -2.32,  -2.71,  -2.32,    126,     14,  -1.72,  -1.83,  -1.28,  -1.63,    -.3,   -.05,   -.38,   56.1,   81.1,
       46,      06,   195709,      3,   65.4,  -2.29,  -2.29,   -.84,  -2.29,     76,     64,    .22,  -1.31,  -1.68,  -1.19,  -1.25,  -1.37,   -1.2,   53.3,   77.6,
       46,      03,   195709,   5.03,     69,     .5,  -2.49,   1.51,  -1.83,    148,     28,   1.26,   -.33,  -1.07,  -1.41,   -.86,   -.83,   -.07,   58.1,   79.8,
       46,      02,   195709,   3.98,   66.6,  -3.09,  -3.09,   -.22,  -3.09,     98,     50,    .54,  -1.09,  -1.84,  -1.56,  -1.33,  -1.18,    .04,   54.8,   78.4,
       46,      04,   195709,   4.75,   63.2,    .09,  -2.02,    .27,  -1.84,     44,     98,    .88,   -.52,   -1.2,   -.86,   -.29,   -.46,    .34,     53,   73.3,
       46,      01,   195709,   3.25,   66.4,  -2.86,  -2.86,   -.67,  -2.86,     96,     54,    .24,  -1.43,   -2.1,  -1.45,  -1.67,  -1.67,    -.2,   54.3,   78.4,
       46,      05,   195709,      7,   66.1,   1.34,   -.74,   4.02,   1.09,     90,     57,   2.19,   1.01,    .07,   -.13,    .74,     .4,     .4,   55.8,   76.3,
       46,      03,   195710,   2.69,   51.9,    .52,  -2.16,    .21,  -1.37,      0,    411,    .07,    .89,   -.31,  -1.22,  -1.32,   -.74,   -.12,   41.2,   62.6,
       46,      02,   195710,   4.28,   49.3,   -2.4,   -2.4,   1.12,  -1.88,      0,    487,    .78,    .86,   -.34,  -1.25,  -1.14,   -.79,    .09,   37.7,   60.9,
       46,      01,   195710,   2.91,   49.7,  -2.55,  -2.55,    .04,  -2.48,      0,    474,    .17,    .21,  -1.04,  -1.55,  -1.46,  -1.49,   -.26,     38,   61.3,
       46,      05,   195710,   2.01,   49.4,   1.17,    -.7,    -.1,    .99,      0,    484,   -.41,   1.37,    .46,   -.45,   -.14,     .3,    .42,   39.4,   59.4,
       46,      06,   195710,   3.77,   49.4,  -1.84,  -1.84,    .63,   -1.5,      0,    484,    .61,    .43,   -.61,  -1.09,   -.97,  -1.13,   -.85,   37.5,   61.2,
       46,      04,   195710,   3.96,   46.6,    .37,  -1.52,    .86,    -.9,      0,    570,    .49,    .85,   -.14,   -.76,   -.59,    -.2,    .46,   36.4,   56.8,
       46,      05,   195711,   2.88,   43.9,   1.22,   1.22,    .52,   1.22,      0,    633,    .17,   -.27,   1.16,    .02,   -.61,    .39,    .47,   33.1,   54.7,
       46,      03,   195711,   2.85,   45.3,    .22,  -2.18,   -.73,  -1.64,      0,    591,   -.02,   -.04,    .61,  -1.01,  -1.64,   -.48,    .02,   33.8,   56.8,
       46,      01,   195711,   3.17,   42.6,  -2.55,  -2.55,   -.77,  -2.55,      0,    672,    .26,    .24,    .25,  -1.38,  -1.49,  -1.13,   -.16,   31.4,   53.7,
       46,      02,   195711,   2.18,   43.5,  -2.73,  -2.73,  -1.74,  -2.73,      0,    645,   -.65,    .19,    .37,  -1.29,  -1.59,   -.71,    .06,   32.2,   54.9,
       46,      04,   195711,   2.31,   41.2,   -.43,   -1.8,   -1.3,  -1.67,      0,    714,   -.66,   -.01,    .35,   -.58,  -1.12,   -.18,    .42,   31.2,   51.2,
       46,      06,   195711,   1.85,   42.7,  -2.12,  -2.12,  -1.39,  -2.12,      0,    669,   -.37,    .24,    .15,   -.94,  -1.31,   -.96,   -.79,   32.4,     53,
       46,      05,   195712,   4.01,   36.3,   1.57,   1.57,   1.41,   1.57,      0,    890,    .62,    .46,    .01,    .01,   -.13,    .64,    .78,   26.5,   46.1,
       46,      02,   195712,   5.24,   36.4,    .67,  -1.77,   2.02,   -.87,      0,    887,   1.11,    .35,    .65,   -.71,    -.9,   -.78,    .62,   26.3,   46.5,
       46,      04,   195712,   5.05,   33.6,    .61,  -1.01,   1.82,   -.01,      0,    973,     .9,    .18,    .35,   -.55,   -.49,   -.06,    .93,   24.1,   43.1,
       46,      03,   195712,   4.26,   38.3,    .54,  -1.62,   1.02,   -.65,      0,    828,    .66,    .33,    .18,   -.61,   -.97,   -.67,    .36,   28.3,   48.3,
       46,      06,   195712,   3.06,   35.6,    .08,  -1.82,    .24,  -1.64,      0,    911,    .48,   -.04,    .33,   -.99,   -.78,   -.91,   -.43,   25.3,   45.9,
       46,      01,   195712,   4.85,   35.7,  -1.67,  -1.67,   1.86,   -.81,      0,    908,   1.17,    .89,    .72,   -.76,   -.79,  -1.02,    .44,   26.1,   45.2,
       46,      02,   195801,   3.56,   27.4,    .68,  -1.52,    .21,    -.5,      0,   1166,    .05,    .71,    .23,   -.16,   -.95,   -.89,    .65,   18.9,     36,
       46,      03,   195801,   2.99,   29.5,    .36,  -1.57,   -.36,   -.73,      0,   1100,   -.28,    .23,    .05,   -.24,   -.96,  -1.06,    .36,   21.1,   37.9,
       46,      06,   195801,   2.87,   27.3,    .35,  -1.35,    .84,   -.73,      0,   1169,    .37,    .48,    .17,   -.48,   -.93,   -.83,   -.32,   19.1,   35.6,
       46,      05,   195801,   2.69,   27.7,   1.26,   1.26,   -.43,    .96,      0,   1156,   -.41,    .04,    .01,    .28,   -.36,   -.09,    .86,   19.3,   36.2,
       46,      04,   195801,   3.49,   24.4,    .46,   -.99,   -.26,    -.1,      0,   1259,   -.24,     .4,   -.08,   -.23,   -.66,   -.55,    .99,   16.2,   32.6,
       46,      01,   195801,   3.17,   27.3,  -1.43,  -1.43,    .19,   -.47,      0,   1169,    .07,    .72,    .64,   -.23,   -.97,   -.96,    .47,     19,   35.6,
       46,      05,   195802,   3.15,   24.7,   1.22,   1.22,    .28,    .99,      0,   1128,    .16,   -.29,    .08,    .88,    .01,    -.5,    .53,   16.3,   33.1,
       46,      01,   195802,   1.82,   24.1,  -1.67,  -1.67,  -1.17,  -1.15,      0,   1145,    -.8,   -.58,    .24,    .19,  -1.02,  -1.18,   -.08,   15.8,   32.4,
       46,      02,   195802,   2.79,   24.1,   -.09,  -1.45,   -.26,   -.52,      0,   1145,   -.22,   -.19,    .52,     .5,   -.82,  -1.16,    .19,   15.6,   32.6,
       46,      06,   195802,   2.26,     25,    .37,  -1.16,    .16,   -.43,      0,   1120,    .13,    .26,    .42,    .27,   -.63,   -.99,   -.57,   16.6,   33.4,
       46,      04,   195802,   3.49,     21,    .46,   -.83,    .17,    .13,      0,   1232,    .12,   -.16,    .38,    .41,   -.33,   -.82,    .56,   13.1,     29,
       46,      03,   195802,   3.24,   26.2,    .44,   -1.3,    .34,   -.32,      0,   1086,    .19,   -.19,     .2,    .46,   -.76,  -1.22,   -.11,   17.7,   34.7,
       46,      04,   195803,   4.22,     33,    .58,   -.58,     .5,    .55,      0,    992,   -.01,    .02,   -.21,    .05,   -.58,   -.54,    .37,   27.2,   38.8,
       46,      01,   195803,   1.82,   36.6,  -2.17,  -2.17,     -2,  -2.17,      0,    880,  -1.46,  -1.71,  -1.52,   -.37,  -1.32,  -1.27,   -.57,   29.9,   43.4,
       46,      02,   195803,   2.48,   36.8,   -.56,  -1.79,  -1.45,  -1.37,      0,    874,  -1.15,  -1.03,   -.92,   -.08,     -1,  -1.15,   -.21,   30.2,   43.3,
       46,      03,   195803,   3.21,   38.9,    .22,  -1.34,   -.51,   -.53,      0,    809,   -.58,   -.32,   -.55,    -.3,    -.8,   -1.1,   -.45,   32.7,   45.1,
       46,      05,   195803,   4.61,   36.9,   1.58,   1.58,   1.46,   1.58,      0,    871,    .52,    .44,    .06,   -.01,    .05,   -.11,    .45,   30.6,   43.2,
       46,      06,   195803,   3.55,   35.4,    .68,   -.69,   1.06,    .52,      0,    918,    .35,     .3,    .41,    .45,   -.69,   -.58,   -.56,     28,   42.8,
       46,      06,   195804,   3.42,   50.9,    .75,    .75,    .41,    .75,      0,    423,    .38,    .41,    .33,    .32,   -.24,    -.7,   -.44,   38.2,   63.5,
       46,      05,   195804,    4.7,     51,   1.97,   1.97,   1.66,   1.97,      0,    420,    .83,    .83,    .74,    .54,    .62,   -.01,     .4,   39.2,   62.8,
       46,      03,   195804,   5.76,   53.5,   1.09,   1.09,   2.66,   1.09,      0,    349,   1.37,     .5,    .47,    .27,    .04,   -.63,   -.31,   41.2,   65.6,
       46,      02,   195804,   4.38,   51.5,    .25,  -1.36,    .74,   -.63,      0,    405,    .52,   -.51,   -.56,   -.23,   -.42,  -1.08,    -.1,   38.5,   64.4,
       46,      01,   195804,   3.91,   51.8,     .1,  -1.84,     .3,  -1.64,      0,    396,     .3,    -.8,  -1.07,   -.27,   -.84,  -1.37,   -.57,   38.8,   64.8,
       46,      04,   195804,   5.14,   48.3,   1.04,   1.04,   1.55,   1.04,      0,    501,    .88,    .48,    .42,    .17,    .05,   -.39,    .49,   36.7,     60,
       46,      01,   195805,   4.85,   59.3,    .47,  -1.28,   1.13,    -.5,     30,    207,    .58,     .6,   -.29,    -.1,      0,  -1.06,   -.74,   45.6,     73,
       46,      05,   195805,    5.6,   60.5,   2.43,   2.43,   1.97,   2.43,     34,    173,    .99,   1.28,   1.26,    .92,   1.34,    .58,    .58,   48.2,   72.7,
       46,      04,   195805,   5.35,   57.1,   1.28,   1.28,   1.04,   1.28,     13,    258,    .49,    .93,    .69,    .68,    .72,    .01,    .46,     45,   69.1,
       46,      03,   195805,    6.4,   62.1,   1.88,   1.88,   2.73,   1.88,     57,    147,   1.33,    1.9,   1.19,    .89,   1.02,   -.06,   -.07,   49.3,   74.9,
       46,      06,   195805,   3.82,   59.4,    .77,    .77,    .28,    .77,     21,    195,    .11,    .26,    .36,    .43,    .36,   -.44,   -.37,   45.9,     73,
       46,      02,   195805,   5.13,   59.7,    .59,   -.85,   1.11,    .28,     30,    195,    .52,    .71,   -.03,    .25,    .34,   -.76,   -.17,     46,   73.3,
       46,      06,   195806,   3.53,   65.4,    .84,    .84,    .45,    .84,     66,     54,   -.09,   -.15,    .05,    .22,    .33,   -.64,   -.34,   52.7,   77.9,
       46,      04,   195806,   4.34,     63,   1.19,   1.19,    .12,   1.17,     38,     98,   -.27,    .11,    .55,    .22,    .33,   -.28,    .31,   51.6,   74.4,
       46,      02,   195806,   5.02,   65.9,    .91,    .91,   1.14,    .91,     83,     56,    .33,    .52,    .68,   -.03,    .28,   -.59,   -.27,   53.7,     78,
       46,      03,   195806,   4.16,   68.3,   1.94,   1.94,    .75,   1.94,    127,     28,      0,    .92,   1.48,    .65,    .59,    .01,   -.04,   56.8,   79.8,
       46,      01,   195806,    5.1,   65.8,   1.02,   1.02,   1.79,   1.02,     81,     57,    .57,    .75,    .75,   -.29,    .14,    -.8,   -.73,   53.7,   77.9,
       46,      05,   195806,   3.58,   66.9,   2.13,   2.13,   -.12,   2.02,     96,     39,   -.32,    .46,    .78,    .56,    .43,    .37,     .6,   55.1,   78.6,
       46,      02,   195807,   9.62,   73.4,   2.77,   2.77,   5.87,   2.77,    260,      0,   2.34,    2.1,      2,   1.06,    .97,    .61,    .08,   63.5,   83.2,
       46,      06,   195807,   5.59,   73.3,   1.57,   1.57,   2.47,   1.57,    257,      0,   1.39,     .8,    .57,    .65,    .55,    .06,   -.25,   62.1,   84.4,
       46,      01,   195807,   9.17,   73.7,   2.96,   2.96,   6.15,   2.96,    270,      0,   2.44,   2.14,   2.25,    .91,   1.08,    .43,   -.34,   63.7,   83.7,
       46,      03,   195807,   8.07,   75.7,   3.07,   3.07,      4,   3.07,    332,      0,   2.14,   1.47,   1.89,   1.67,   1.33,    .92,    .21,   66.2,   85.2,
       46,      04,   195807,    8.7,     70,   2.53,   2.53,   4.41,   2.53,    164,      9,   2.32,   1.42,   1.31,   1.21,    .98,    .69,    .57,   60.5,   79.5,
       46,      05,   195807,   6.13,     73,   2.52,   2.52,   1.81,   2.52,    248,      0,   1.02,    .48,    .85,   1.11,    .95,    .94,    .67,   62.8,   83.1,
       46,      05,   195808,   5.81,   69.6,   3.29,   3.29,   3.09,   3.29,    151,      9,    1.4,   1.75,    1.1,   1.66,   1.38,   1.63,   1.16,   58.6,   80.7,
       46,      03,   195808,   5.25,   72.5,    3.5,    3.5,   2.23,    3.5,    237,      0,    .94,   2.28,   1.77,   2.15,   1.69,   1.69,    .52,   62.2,   82.8,
       46,      04,   195808,   6.51,   66.6,   3.18,   3.18,   2.73,   3.18,     84,     34,   1.37,   2.56,   2.01,   1.79,   1.72,   1.53,    .76,   56.2,     77,
       46,      01,   195808,    4.6,   70.4,   3.13,   3.13,   1.41,   3.13,    179,     11,    .55,   2.34,   2.26,   1.38,    1.2,   1.07,   -.36,     59,   81.7,
       46,      06,   195808,    4.4,   69.6,   1.94,   1.94,    1.6,   1.94,    154,     12,    .65,   1.16,    .85,    .83,    .83,    .74,   -.34,     58,   81.2,
       46,      02,   195808,   5.88,   70.2,   3.24,   3.24,   2.25,   3.24,    171,     10,   1.11,   2.45,   2.47,    1.6,   1.47,   1.38,    .14,   59.2,   81.1,
       46,      01,   195809,   4.13,   64.6,   3.45,   3.45,   1.94,   3.45,     68,     80,    .72,     .8,   2.03,   1.97,   1.02,   1.17,   -.28,   53.1,   76.1,
       46,      03,   195809,   2.62,   66.6,      0,   3.14,      0,   3.08,    102,     54,   -.23,     .4,   1.56,   1.92,   1.36,    1.2,    .32,   55.5,   77.8,
       46,      06,   195809,      2,   63.7,   -.17,   1.57,   -.52,   1.26,     51,     90,   -.46,      0,    .56,     .4,    .51,    .59,   -.53,   50.3,     77,
       46,      05,   195809,   1.52,   63.6,   -.39,   2.56,  -1.18,   2.02,     53,     95,  -1.14,    .23,    .72,    .98,    .85,    .72,    .79,   51.2,     76,
       46,      02,   195809,   3.44,   64.4,    3.1,    3.1,    .59,    3.1,     64,     82,    .19,    .84,   1.96,   1.92,   1.16,   1.26,    .06,   52.7,   76.1,
       46,      04,   195809,   2.87,   60.8,    -.1,   2.76,    -.3,   2.58,     20,    146,   -.33,    .72,   1.87,   1.55,    1.2,   1.19,    .53,   49.6,     72,
       46,      04,   195810,   1.59,   49.7,   -.62,   1.94,  -1.58,   1.07,      0,    474,   -.99,  -1.04,   -.04,    .86,    .96,     .8,    .37,   38.2,   61.2,
       46,      06,   195810,   1.26,   52.2,   -.68,    .88,  -1.58,   -.22,      0,    397,   -.89,  -1.26,   -.59,   -.09,    .04,     .1,   -.71,   38.9,   65.5,
       46,      03,   195810,   1.56,   54.3,   -.24,   2.57,   -.73,   2.17,      9,    341,   -.79,    -.8,   -.16,   1.24,   1.37,   1.07,    .25,   41.8,   66.9,
       46,      02,   195810,   1.79,   52.8,    -.2,   2.58,    -.6,   2.27,      0,    383,   -.75,   -.49,    .27,    1.5,    .99,    .93,    .02,     40,   65.6,
       46,      05,   195810,   1.53,   51.8,   -.74,   1.91,  -1.16,    .87,      0,    409,   -.79,   -1.3,   -.35,    .38,    .73,    .68,    .64,   39.4,   64.1,
       46,      01,   195810,   1.36,   52.6,   -.26,   2.84,   -.78,   2.47,      0,    389,   -.99,    -.1,    .18,   1.54,    .76,    .95,   -.38,   39.8,   65.4,
       46,      05,   195811,   2.32,   44.7,   -.96,   1.42,   -.88,    .03,      0,    609,    -.3,   -.83,  -1.25,   -.14,    .63,    .53,    .62,     32,   57.3,
       46,      02,   195811,   2.79,   44.4,   -.21,   2.28,   -.09,   1.88,      0,    618,   -.17,   -.69,   -.51,   1.26,    .98,   1.05,    .14,   31.9,     57,
       46,      03,   195811,    2.6,   46.3,   -.32,    2.2,   -.32,   1.62,      0,    561,   -.21,   -.74,   -.77,    .57,   1.18,   1.03,    .35,   33.6,   59.1,
       46,      04,   195811,   2.72,   41.9,   -.87,   1.43,   -.95,    .15,      0,    693,   -.32,   -.96,  -1.02,    .56,    .82,    .87,    .43,   30.5,   53.3,
       46,      01,   195811,   2.67,     44,   -.12,   2.66,    .34,   2.37,      0,    630,   -.09,   -.81,   -.18,   1.32,    .92,     .9,   -.19,   31.9,     56,
       46,      06,   195811,   1.84,   44.6,  -1.04,  -1.04,  -1.27,  -1.04,      0,    612,   -.38,  -1.02,  -1.26,   -.23,   -.04,    .09,   -.57,   32.8,   56.2,
       46,      04,   195812,    1.4,   25.2,  -1.66,  -1.66,  -2.64,  -1.66,      0,   1234,  -2.02,  -1.59,  -1.69,    .06,    .33,    .23,    .07,   15.7,   34.7,
       46,      01,   195812,    1.2,   24.4,   -.76,   1.74,  -1.95,    .63,      0,   1259,  -2.02,  -1.23,  -1.56,    .62,    .89,    .23,   -.58,   14.6,   34.2,
       46,      02,   195812,   1.26,   26.5,     -1,   1.24,  -2.44,   -.18,      0,   1194,  -2.12,  -1.42,  -1.46,    .54,    .79,    .36,   -.39,   16.4,   36.5,
       46,      06,   195812,    .72,   26.6,  -1.72,  -1.72,  -2.36,  -1.72,      0,   1190,  -1.84,  -1.45,   -1.7,   -.69,   -.51,   -.34,   -.94,   15.5,   37.7,
       46,      05,   195812,   2.39,   28.7,  -1.04,   1.09,   -.55,   -.47,      0,   1125,   -.62,   -.76,  -1.08,   -.31,    .25,    .24,     .6,   18.9,   38.6,
       46,      03,   195812,   1.38,   28.7,   -.89,   1.38,  -1.79,    .07,      0,   1125,  -1.86,  -1.29,  -1.43,   -.03,    .87,    .51,   -.15,   19.1,   38.3,
       46,      05,   195901,   2.16,   29.8,   -1.3,    .61,   -1.1,  -1.25,      0,   1091,   -.86,  -1.05,  -1.14,   -.98,   -.24,    .12,    .06,   19.4,   40.1,
       46,      04,   195901,   3.49,   26.4,  -1.58,  -1.58,   -.26,  -1.58,      0,   1197,   -.24,  -1.32,  -1.37,   -.95,   -.02,    .16,   -.28,   16.6,   36.1,
       46,      02,   195901,   3.99,   28.4,   -.65,   1.36,    .75,    .25,      0,   1135,    .32,   -.87,   -.91,   -.48,     .7,    .37,    -.4,   18.4,   38.4,
       46,      01,   195901,   4.49,   26.6,    .61,   2.17,   1.84,   1.74,      0,   1190,    .82,    -.3,   -.43,   -.21,   1.04,    .41,   -.37,   16.7,   36.6,
       46,      06,   195901,   1.98,   27.9,   -1.8,   -1.8,   -.79,   -1.8,      0,   1150,   -.43,  -1.53,  -1.65,  -1.46,   -.77,   -.57,   -.99,   17.2,   38.6,
       46,      03,   195901,   3.43,   30.7,   -.74,   1.29,    .17,    .07,      0,   1063,    .02,   -.97,  -1.04,   -.83,    .38,    .55,   -.36,   20.7,   40.8,
       46,      02,   195902,   2.85,   34.6,   -.69,   1.11,   -.33,    -.1,      0,    851,   -.17,    .06,   -.92,  -1.04,    .52,    .36,   -.59,   22.6,   46.6,
       46,      04,   195902,   2.44,   32.6,  -1.86,  -1.86,  -1.32,  -1.86,      0,    907,   -.75,   -.74,  -1.61,  -1.67,   -.37,   -.02,   -.62,   21.2,     44,
       46,      05,   195902,   1.79,   36.3,  -1.81,  -1.81,  -1.94,  -1.81,      0,    804,  -1.01,  -1.46,  -1.52,  -1.73,   -.88,   -.11,   -.41,   24.5,   48.1,
       46,      06,   195902,   1.24,   33.9,  -2.08,  -2.08,  -1.38,  -2.08,      0,    871,   -.86,  -1.02,  -1.93,  -2.06,  -1.08,   -.75,  -1.28,   21.2,   46.6,
       46,      03,   195902,   2.54,   37.2,   -.95,    .88,   -.85,   -.61,      0,    778,   -.36,   -.32,  -1.13,  -1.32,   -.21,    .42,   -.55,   25.5,   48.9,
       46,      01,   195902,   3.12,   33.8,    .71,    2.1,    .47,   1.78,      0,    874,    .32,    .75,   -.19,   -.39,    .95,    .62,   -.41,   22.2,   45.4,
       46,      04,   195903,   3.37,   36.3,  -1.97,  -1.97,   -.91,  -1.97,      0,    890,   -.63,   -.97,  -1.03,  -1.78,   -.47,   -.15,   -.51,   24.6,     48,
       46,      01,   195903,   2.14,   38.2,   -.58,    1.3,  -1.75,    .27,      0,    831,   -1.2,    -.7,   -.05,  -1.18,    .44,    .72,   -.37,   26.1,   50.3,
       46,      03,   195903,   2.29,   41.2,  -1.46,  -1.46,  -1.85,  -1.46,      0,    738,  -1.34,  -1.31,  -1.08,  -1.72,   -.58,    .26,   -.53,   29.1,   53.3,
       46,      02,   195903,    2.4,   39.1,  -1.21,  -1.21,  -1.79,  -1.21,      0,    803,  -1.21,  -1.04,   -.72,  -1.59,     .1,    .37,   -.55,   26.4,   51.7,
       46,      06,   195903,   2.24,   39.1,  -2.18,  -2.18,   -.97,  -2.18,      0,    803,   -.67,  -1.13,  -1.39,  -2.25,  -1.22,  -1.03,   -1.2,   25.6,   52.6,
       46,      05,   195903,   3.29,   39.4,  -1.78,  -1.78,   -.47,  -1.78,      0,    794,   -.35,   -.93,  -1.36,  -1.59,    -.9,   -.35,   -.29,   26.9,   51.9,
       46,      02,   195904,   3.79,   52.4,  -1.14,  -1.14,   -.15,  -1.14,      0,    378,    .09,   -.83,   -.81,  -1.26,   -.83,    .28,   -.57,   39.1,   65.8,
       46,      06,   195904,   3.62,   52.7,  -1.83,  -1.83,     .4,  -1.58,      0,    369,    .51,   -.16,   -.59,   -1.5,  -1.58,  -1.01,   -1.2,     39,   66.4,
       46,      05,   195904,   4.81,   52.7,  -1.09,  -1.09,   1.54,   -.27,      0,    369,    .91,     .3,   -.24,   -.97,   -.91,   -.35,   -.23,   39.8,   65.6,
       46,      01,   195904,   3.53,   52.1,   -.61,   1.08,   -.25,   -.03,      0,    387,      0,   -.83,   -.53,   -.76,   -.52,    .66,   -.47,   38.7,   65.4,
       46,      04,   195904,   4.74,   49.6,  -1.49,  -1.49,    .84,  -1.03,      0,    462,    .62,   -.14,   -.51,   -1.3,  -1.04,   -.22,   -.45,   37.5,   61.7,
       46,      03,   195904,   4.42,   54.1,  -1.01,  -1.01,     .9,   -.45,      0,    331,    .53,   -.54,   -.64,  -1.21,  -1.05,    .05,    -.4,   41.4,   66.8,
       46,      03,   195905,   3.21,   67.5,  -1.45,  -1.45,  -1.61,  -1.45,    140,     62,   -.52,   -.07,   -.78,  -1.27,  -1.46,   -.55,   -.39,   54.9,     80,
       46,      04,   195905,   4.47,   61.6,  -1.57,  -1.57,    -.7,  -1.37,     44,    150,   -.05,    .37,    -.1,  -1.18,  -1.48,   -.39,   -.29,   49.7,   73.4,
       46,      06,   195905,   3.19,   63.8,  -2.02,  -2.02,  -1.16,  -2.02,     68,    105,   -.29,    .06,   -.36,  -1.38,  -1.85,  -1.12,  -1.09,   50.1,   77.4,
       46,      05,   195905,   3.31,   64.6,  -1.45,  -1.45,  -1.42,  -1.25,     85,     97,   -.46,    .27,   -.08,  -1.02,  -1.43,   -.77,   -.14,   52.7,   76.6,
       46,      01,   195905,   3.38,   65.3,     -1,     -1,  -1.38,     -1,    104,     95,   -.36,   -.32,   -.91,   -.89,   -.88,     .4,   -.48,   51.9,   78.7,
