StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       40,      03,   194305,   4.29,   69.5,  -1.97,  -1.97,   -.55,  -1.53,    173,     34,   -.01,   -.35,    .27,   -.43,   -.56,   -.42,  -1.07,   57.4,   81.6,
       40,      03,   194306,   2.69,     79,  -2.33,  -2.33,  -1.68,  -2.33,    420,      0,   -.76,   -.58,   -.73,  -1.12,   -.72,   -.47,  -1.09,   66.4,   91.6,
       40,      02,   194306,   3.57,   76.6,  -1.36,  -1.36,  -1.35,  -1.36,    348,      0,   -.45,   -.92,   -.59,   -.98,   -.25,    .25,   -.61,   64.2,   88.9,
       40,      04,   194306,   2.56,   79.5,  -2.53,  -2.53,  -1.54,  -2.38,    435,      0,   -.69,   -.37,   -.66,  -1.04,   -.77,     -1,  -1.05,   68.2,   90.8,
       40,      01,   194306,   4.12,   77.3,   -1.1,   -1.1,   -.85,   -1.1,    369,      0,   -.16,   -.59,   -.58,   -.77,    -.3,    .58,    -.3,   65.3,   89.3,
       40,      01,   194307,   7.04,   76.1,    .68,    .68,   2.03,    .68,    344,      0,   1.28,    .79,    .33,    .02,    .15,    .53,   -.46,   65.8,   86.4,
       40,      02,   194307,   4.72,   76.2,  -1.49,  -1.49,   -.81,  -1.49,    347,      0,   -.13,   -.45,    -.8,   -.49,   -.19,    .11,   -.82,   64.8,   87.4,
       40,      04,   194307,    1.3,   81.4,  -3.42,  -3.42,  -3.45,  -3.42,    508,      0,  -1.92,   -1.9,  -1.12,   -.93,  -1.18,  -1.05,  -1.25,   68.5,   94.3,
       40,      03,   194307,   2.94,   79.9,  -2.77,  -2.77,  -2.06,  -2.77,    462,      0,   -.92,  -1.28,   -.97,   -.84,   -.97,   -.53,  -1.38,   66.9,   92.9,
       40,      02,   194308,   2.69,     77,  -2.08,  -2.08,  -2.24,  -2.08,    372,      0,   -.88,   -.69,   -.85,   -.59,   -.25,   -.59,     -1,   63.9,     90,
       40,      04,   194308,   1.78,   81.4,   -3.9,   -3.9,   -2.5,   -3.9,    508,      0,     -1,     -2,  -1.98,   -.85,  -1.46,  -1.52,  -1.51,   68.1,   94.8,
       40,      01,   194308,    2.6,   76.8,   -.65,   -.65,  -1.94,   -.65,    366,      0,  -1.09,    .37,    .19,    -.1,     .2,   -.11,   -.54,   64.7,   88.9,
       40,      03,   194308,   3.05,   79.7,     -3,     -3,  -1.52,     -3,    456,      0,   -.29,   -.93,  -1.26,   -.61,   -.95,     -1,  -1.53,   66.1,   93.2,
       40,      04,   194309,   5.54,   67.9,  -2.83,  -2.83,   2.02,  -1.98,    131,     44,   1.14,    .27,   -.67,  -1.03,  -1.32,   -.97,  -1.15,   56.3,   79.4,
       40,      03,   194309,   6.37,   66.7,  -1.72,  -1.72,    2.9,   -.47,    109,     58,    1.5,    .93,    .39,   -.39,   -.91,   -.54,   -1.1,   54.5,     79,
       40,      01,   194309,   3.49,   66.2,   -.44,   -.44,    .43,   -.44,     92,     56,    .24,   -.54,     .4,   -.14,   -.52,   -.11,   -.34,   53.8,   78.6,
       40,      02,   194309,   5.01,   65.7,  -1.56,  -1.56,    .93,  -1.07,     89,     68,    .76,    .05,   -.08,   -.54,   -.95,   -.27,   -.69,   53.8,   77.5,
       40,      01,   194310,   2.56,   54.8,   -.49,   -.49,   -.29,   -.49,      8,    325,   -.18,   -.06,   -.59,   -.19,   -.36,   -.12,   -.38,   41.3,   68.3,
       40,      02,   194310,   1.84,   54.5,  -1.74,  -1.74,  -1.04,  -1.66,      8,    334,   -.65,    .09,   -.43,   -.89,   -.72,   -.35,   -.81,   40.6,   68.4,
       40,      03,   194310,   1.13,   56.5,  -1.99,  -1.99,  -1.34,  -1.27,     15,    279,   -1.2,    .43,    .12,   -.58,   -.71,   -.86,  -1.34,     42,   70.9,
       40,      04,   194310,    .73,   57.8,  -3.04,  -3.04,  -1.51,  -2.73,     20,    243,  -1.62,   -.03,   -.61,  -1.23,  -1.15,  -1.37,  -1.71,   44.2,   71.4,
       40,      03,   194311,   2.28,   45.5,  -2.39,  -2.39,  -1.81,   -2.3,      0,    585,   -.93,  -1.52,   -.17,   -.94,   -.57,   -.92,  -1.44,     31,     60,
       40,      02,   194311,    2.1,   43.9,  -2.25,  -2.25,  -2.06,  -2.25,      0,    633,  -1.13,  -1.27,   -.46,  -1.02,   -.83,   -.47,   -.85,   29.8,     58,
       40,      04,   194311,   2.98,   46.3,  -3.02,  -3.02,    -.9,     -3,      0,    561,   -.42,  -1.36,    -.3,  -1.45,   -.89,  -1.46,  -1.75,   32.9,   59.7,
       40,      01,   194311,   1.72,   43.9,  -1.13,  -1.13,  -2.07,  -1.13,      0,    633,   -1.2,   -.99,   -.62,   -.39,   -.51,   -.16,   -.45,   30.5,   57.4,
       40,      04,   194312,   3.53,     38,  -3.02,  -3.02,   -.92,  -3.02,      0,    837,   -.47,   -.68,  -1.35,  -1.39,  -1.51,  -1.81,  -1.84,   28.7,   47.2,
       40,      03,   194312,   3.49,   37.5,  -2.61,  -2.61,  -1.42,  -2.61,      0,    852,   -.57,  -1.15,   -1.6,    -.9,  -1.19,  -1.59,  -1.66,   27.6,   47.3,
       40,      01,   194312,   2.72,   37.2,  -1.61,  -1.61,   -1.8,  -1.61,      0,    862,   -.91,  -1.62,  -1.45,   -.79,   -.97,  -1.11,   -.47,   27.8,   46.6,
       40,      02,   194312,   3.28,   36.7,  -2.55,  -2.55,  -1.59,  -2.55,      0,    877,   -.78,  -1.52,  -1.58,   -1.2,  -1.34,  -1.56,  -1.01,   27.4,   45.9,
       40,      02,   194401,   2.75,   37.2,  -2.94,  -2.94,  -1.96,  -2.94,      0,    862,  -1.11,  -1.32,  -1.85,  -1.47,  -1.62,  -1.39,  -1.04,   27.2,   47.3,
       40,      04,   194401,   2.01,   39.8,  -3.35,  -3.35,  -1.92,  -3.35,      0,    781,  -1.13,  -1.15,  -1.24,  -1.25,  -1.63,  -1.53,  -1.82,   29.7,   49.9,
       40,      03,   194401,   2.91,   38.5,  -2.83,  -2.83,  -1.45,  -2.83,      0,    822,   -.74,   -.99,  -1.46,   -.95,  -1.29,  -1.27,  -1.55,   27.8,   49.2,
       40,      01,   194401,   2.43,   37.3,  -2.15,  -2.15,   -2.1,  -2.15,      0,    859,  -1.21,  -1.41,  -1.87,  -1.63,  -1.25,  -1.16,   -.56,   27.7,   46.9,
       40,      01,   194402,   9.38,   43.6,   1.58,   1.58,   4.75,   1.58,      0,    599,   2.28,    1.1,    .33,   -.26,    -.2,   -.33,      0,   33.6,   53.7,
       40,      02,   194402,  10.44,   44.2,   1.49,  -1.15,   4.47,    .75,      0,    582,   2.09,   1.07,    .39,   -.12,    -.6,   -.52,   -.49,   33.8,   54.6,
       40,      03,   194402,   9.57,   45.5,    1.3,  -1.24,   3.89,    .44,      5,    551,   1.99,      1,    .49,    .18,   -.44,   -.28,     -1,   35.1,   55.9,
       40,      04,   194402,   9.06,   45.7,   1.12,  -1.88,   3.36,   -.48,      6,    546,   1.89,    .74,    .29,   -.02,   -.93,   -.65,  -1.43,   35.7,   55.8,
       40,      01,   194403,   6.97,   47.1,   2.05,   2.05,   1.88,   2.05,      0,    555,     .9,    1.9,   1.26,    .04,    .16,   -.13,    .24,   35.9,   58.3,
       40,      03,   194403,   7.45,   48.7,    1.7,   -.58,   1.61,   1.67,     10,    515,    .89,    1.9,    1.2,    .03,    .12,   -.27,   -.69,   36.3,     61,
       40,      02,   194403,   7.96,   46.7,      2,      2,   1.97,      2,      6,    573,    .97,   1.94,    1.3,    .04,    -.1,   -.35,   -.22,   34.8,   58.6,
       40,      04,   194403,   5.69,   49.3,   1.12,  -1.58,    .34,   -.05,     11,    498,    .28,    1.5,    .69,   -.33,   -.58,   -.92,  -1.37,   37.4,   61.1,
       40,      04,   194404,   7.49,     58,   1.84,   -.57,   2.51,   1.81,     15,    225,   1.16,    .93,   1.67,    .41,    .13,   -.38,  -1.13,   46.9,   69.1,
       40,      03,   194404,   5.29,   56.9,   1.86,   1.86,   1.01,   1.86,     10,    253,    .45,    .87,   1.79,    .45,    .41,   -.04,    -.5,   44.6,   69.1,
       40,      01,   194404,   4.16,     55,   1.96,   1.96,    .38,   1.96,      0,    304,    .09,     .7,   1.73,    .13,   -.24,   -.11,    .54,   42.9,     67,
       40,      02,   194404,   4.55,   54.4,   1.92,   1.92,     .4,   1.92,      0,    322,    .07,    .75,   1.76,    .25,   -.07,   -.41,    .04,   42.4,   66.2,
       40,      02,   194405,   2.95,   68.2,   -.65,   1.08,  -1.94,     .1,    147,     47,   -.85,   -.52,    .29,    .35,   -.04,   -.45,   -.06,   55.4,     81,
       40,      01,   194405,   2.63,   68.9,   -.72,   1.04,  -2.16,   -.04,    159,     38,   -.95,   -.62,    .17,    .24,    -.2,   -.18,     .3,   55.8,     82,
       40,      03,   194405,   3.16,   70.2,   -.56,   1.11,  -1.67,    .25,    189,     28,   -.66,   -.15,     .4,    .48,    .29,    -.2,   -.43,   56.9,   83.5,
       40,      04,   194405,   3.52,   70.7,   -.39,   -.91,  -1.18,    .91,    199,     23,   -.45,    .52,     .5,    .42,     .2,    -.5,   -.93,   58.9,   82.5,
       40,      01,   194406,    2.2,   75.8,  -1.68,  -1.68,   -3.1,  -1.68,    324,      0,  -1.59,   -1.8,  -1.43,    .22,    -.6,   -.44,    .11,   62.7,   88.9,
       40,      03,   194406,   1.86,     78,  -1.35,  -1.35,  -2.55,  -1.35,    390,      0,  -1.54,  -1.38,   -.83,    .35,   -.42,   -.28,   -.57,   64.1,   91.9,
       40,      02,   194406,    1.7,   75.2,  -1.63,  -1.63,  -3.16,  -1.63,    306,      0,  -1.92,  -1.95,  -1.41,    .25,    -.6,   -.64,   -.25,   61.3,   89.1,
       40,      04,   194406,   2.23,   78.7,  -1.02,  -1.48,  -1.99,   -.36,    411,      0,   -.96,   -.97,   -.01,    .36,   -.31,   -.53,  -1.04,   66.6,   90.8,
       40,      02,   194407,   2.03,   75.2,  -2.72,  -2.72,  -3.75,  -2.72,    316,      0,  -1.97,  -2.76,  -3.09,    .19,   -.83,   -.94,   -.58,     62,   88.3,
       40,      01,   194407,   2.48,   75.7,  -2.68,  -2.68,  -3.53,  -2.68,    332,      0,  -1.91,  -2.33,  -2.95,    .17,   -.93,  -1.04,   -.34,   63.6,   87.8,
       40,      03,   194407,   1.83,   77.9,  -2.32,  -2.32,  -3.32,  -2.32,    400,      0,  -2.05,  -2.66,  -2.18,    .29,   -.51,   -.42,   -.71,   63.4,   92.4,
       40,      04,   194407,   2.36,   78.4,  -1.68,   -2.1,  -2.32,  -1.55,    415,      0,  -1.02,  -1.47,  -1.32,    .57,   -.25,   -.41,   -.98,   64.2,   92.6,
       40,      04,   194408,   3.47,   78.6,  -1.63,     -2,   -.37,  -1.51,    422,      0,    .17,   -.65,   -1.1,   -.26,   -.05,    -.2,   -1.1,   67.5,   89.8,
       40,      02,   194408,   4.81,   73.7,   -.02,  -2.46,   -.07,  -2.43,    270,      0,    .52,   -.94,  -1.73,   -.89,   -.46,   -.68,   -.88,   62.8,   84.6,
       40,      01,   194408,   3.47,   75.1,  -2.95,  -2.95,  -1.63,  -2.95,    313,      0,   -.34,  -1.46,  -2.15,   -1.2,    -.7,   -.94,   -.74,   64.4,   85.8,
       40,      03,   194408,   6.11,   77.1,    .61,  -1.47,   1.82,   -.61,    375,      0,   1.35,   -.01,   -.81,   -.26,    .09,   -.03,   -.75,   65.6,   88.6,
       40,      01,   194409,    7.2,   69.9,   1.21,  -1.43,   3.64,    .12,    165,     18,   1.95,   1.46,    .41,   -.63,    .34,   -.38,    -.4,   59.3,   80.5,
       40,      02,   194409,   9.21,     68,   1.46,   -.74,   4.39,   1.22,    128,     38,   2.24,   2.05,      1,   -.21,    .71,   -.12,   -.37,   56.5,   79.4,
       40,      03,   194409,   6.99,   70.5,    1.6,    1.6,   3.16,    1.6,    186,     21,   1.73,   2.04,   1.16,    .13,    .93,    .08,   -.41,   58.7,   82.4,
       40,      04,   194409,   4.69,   71.6,  -1.17,  -1.51,    .87,   -.68,    213,     15,    .74,    .59,   -.03,    -.1,    .35,   -.28,   -.85,   60.1,     83,
       40,      01,   194410,   1.87,   56.7,   -.32,   -1.6,   -.95,   -.45,     14,    271,   -.65,   1.06,    .76,   -.97,    .51,    -.5,    -.5,   44.1,   69.3,
       40,      02,   194410,    .98,   55.8,    .81,  -1.17,  -1.49,     .1,     12,    297,  -1.34,   1.13,   1.19,    -.7,    .75,   -.21,   -.48,   42.1,   69.6,
       40,      03,   194410,   1.22,   57.8,   -.43,      1,  -1.29,    .26,     21,    245,  -1.12,    .68,   1.26,   -.42,    .97,    .11,    -.6,     43,   72.5,
       40,      04,   194410,   1.22,   59.4,  -1.59,  -1.89,   -1.6,  -1.52,     30,    204,  -1.06,   -.16,   -.19,  -1.08,    .46,   -.24,   -1.1,   44.8,     74,
       40,      03,   194411,   2.79,   47.3,   -.85,   -.85,  -1.38,   -.85,      0,    531,   -.59,  -1.21,    .17,   -.41,   -.08,    .17,   -.59,     37,   57.6,
       40,      02,   194411,   3.08,   44.8,    .41,  -1.37,   -.96,   -.47,      0,    606,   -.48,  -1.21,    .64,   -.62,    -.3,   -.08,   -.45,   34.8,   54.8,
       40,      01,   194411,   2.99,   45.3,   -.52,  -1.68,   -.72,   -.79,      0,    591,   -.29,   -.72,    .67,   -.73,   -.49,   -.29,    -.4,     36,   54.6,
       40,      04,   194411,   4.05,   48.5,    .01,  -1.68,    .04,  -1.24,      0,    495,    .09,   -.61,   -.11,   -.78,   -.29,   -.12,  -1.07,   38.8,   58.3,
       40,      02,   194412,   5.54,   34.4,    .51,  -1.09,    .42,   -.04,      0,    949,    .24,   -.15,   -.79,    .03,   -.68,    .19,   -.98,   25.4,   43.4,
       40,      04,   194412,   8.21,     35,    .88,   -.63,   2.61,    .79,      0,    930,   1.29,    .88,    .39,    .22,    .11,    .42,   -.92,     26,   43.8,
       40,      01,   194412,   4.37,   34.4,   -.39,  -1.43,    .23,   -.44,      0,    949,      0,   -.27,   -.63,   -.24,   -.89,   -.04,   -.86,     26,   42.8,
       40,      03,   194412,   6.72,   35.2,    .45,    .45,   1.36,    .45,      0,    924,    .79,    .26,   -.32,    .43,   -.13,    .58,   -.62,   25.5,   44.9,
       40,      03,   194501,   4.96,   35.5,    .43,    .43,    .09,    .43,      0,    914,    .26,    .61,    .24,    .83,   -.25,     .8,   -.29,   26.2,   44.8,
       40,      01,   194501,   3.09,   35.9,   -.82,  -1.74,   -1.4,  -1.22,      0,    902,   -.67,   -.51,    -.7,   -.07,  -1.14,    .02,   -.81,   27.1,   44.6,
       40,      02,   194501,      4,   34.6,    .16,  -1.27,    -.9,   -.54,      0,    942,   -.29,   -.12,   -.42,    .34,   -.84,    .32,   -.75,   25.4,   43.9,
       40,      04,   194501,   4.41,   36.3,     .7,   -.66,   -.28,    .59,      0,    890,    .13,    .83,    .65,    .41,   -.31,    .64,   -.61,   27.1,   45.5,
       40,      02,   194502,    7.9,   40.4,    .97,    .97,   2.49,    .97,      0,    689,   1.36,    .75,     .6,    .81,   -.15,    .01,   -.36,   30.2,   50.5,
       40,      03,   194502,   8.23,     41,   1.39,   1.39,      3,   1.39,      0,    672,   1.59,   1.16,   1.24,   1.06,    .57,    .64,    .25,   30.5,   51.5,
       40,      01,   194502,   6.88,   41.4,    .77,    -.8,   2.31,    .53,      0,    661,   1.29,    .48,    .28,    .61,   -.48,   -.34,    -.5,   31.9,   50.8,
       40,      04,   194502,    6.6,   41.2,   1.17,   1.17,   1.63,   1.17,      0,    666,   1.14,    .72,   1.21,    .78,    .23,    .36,   -.22,   31.6,   50.7,
       40,      01,   194503,   3.71,   56.4,   -.84,  -1.56,  -2.53,  -1.01,     32,    299,   -.61,    .47,   -.05,   -.56,   -.34,   -.82,   -.61,   44.5,   68.2,
       40,      02,   194503,   3.26,   56.7,   -.99,   -.99,  -2.97,   -.99,     40,    297,  -1.03,    .37,    .04,    -.6,    -.1,   -.62,    -.6,   45.2,   68.3,
       40,      04,   194503,   6.93,   58.3,   1.23,   1.23,    .53,   1.23,     56,    264,    .75,    1.2,    .92,     .8,    .66,    .51,   -.27,   46.9,   69.7,
       40,      03,   194503,   3.82,   58.3,   -.82,   -.82,  -2.45,   -.82,     56,    263,   -.68,    .71,    .62,    .19,    .62,    .15,   -.07,   46.2,   70.3,
       40,      02,   194504,   5.25,     58,    .22,    .22,    .66,   -.67,     12,    222,    .42,   -.48,    .44,   -.11,    .47,   -.57,   -.58,     45,     71,
       40,      03,   194504,    5.2,     60,    .17,    .17,    .51,   -.56,     26,    176,    .41,   -.26,    .71,    .57,   1.03,    .14,    .03,     47,   72.9,
       40,      04,   194504,   5.88,   61.3,   1.35,   1.35,    .75,   1.35,     38,    149,    .58,    .84,   1.16,   1.13,    .95,    .33,   -.07,   49.8,   72.8,
       40,      01,   194504,   4.53,   58.9,    .08,  -1.32,    .23,   -.67,     14,    197,    .32,    -.3,    .47,   -.25,    .13,   -.81,   -.55,   46.4,   71.4,
       40,      03,   194505,   5.58,   63.1,    .65,    .65,   1.48,    .65,     63,    122,    .62,    .65,    .07,    .88,    .79,    .42,    .13,   50.9,   75.2,
       40,      02,   194505,   6.01,   61.5,    .84,    .84,   1.91,    .84,     44,    153,    .95,     .9,    .05,    .36,    .59,   -.21,   -.36,   49.8,   73.2,
       40,      01,   194505,   5.25,   61.9,    .64,   -.61,   1.72,    .59,     46,    142,    .79,    .75,    .08,    .14,    .43,   -.44,   -.36,   50.5,   73.3,
       40,      04,   194505,   5.14,   64.3,   1.51,   1.51,     .9,   1.51,     78,    100,     .3,    .52,    .75,   1.22,    .93,    .51,   -.03,     53,   75.6,
       40,      01,   194506,   4.81,   72.1,    .95,    .95,   1.12,    .95,    218,      5,    .29,     .7,    .71,    .32,   -.15,   -.05,   -.29,   60.6,   83.5,
       40,      02,   194506,   4.47,   70.8,    .98,    .98,    .68,    .98,    184,     10,    .09,    .65,    .69,    .34,   -.18,    .16,   -.31,     59,   82.5,
       40,      04,   194506,   7.97,   73.7,   2.75,   2.75,    4.2,   2.75,    264,      0,   1.79,   1.42,   1.26,   1.43,   1.21,   1.07,    .33,   63.2,   84.2,
       40,      03,   194506,   4.31,   72.8,    .83,    .83,    .75,    .83,    239,      5,    .27,    .48,    .54,    .69,    .35,     .7,    .22,   61.1,   84.4,
       40,      01,   194507,   4.99,   75.8,    .98,    .98,    .39,    .98,    335,      0,    .16,    .25,    .61,    .64,    .09,    .35,   -.46,   65.2,   86.4,
       40,      03,   194507,   3.06,   76.5,   -.25,   -.25,   -.75,     .5,    356,      0,   -.82,   -.37,    .05,    .49,    .44,    .85,    .22,   63.5,   89.5,
       40,      04,   194507,   2.87,   77.4,   2.57,   2.57,    .31,   2.57,    384,      0,   -.64,   1.16,    .96,   1.38,   1.31,   1.12,    .44,   65.7,   89.2,
       40,      02,   194507,   5.03,   74.3,   1.04,   1.04,    .48,   1.04,    288,      0,    .06,    .04,    .55,    .58,    .14,    .58,   -.29,   62.6,   85.9,
       40,      01,   194508,    3.7,   74.4,    .93,    .93,    .15,    .93,    291,      0,   -.16,   -.06,     .1,    .11,    .17,    .43,   -.39,     63,   85.8,
       40,      03,   194508,    2.5,   76.4,   -.56,   -.56,     -1,   -.56,    353,      0,   -.72,  -1.15,   -.78,   -.53,    .49,    .46,    .17,   63.5,   89.2,
       40,      02,   194508,   3.14,   73.4,   -.14,    .79,   -.43,    .37,    263,      0,   -.52,   -.37,    -.3,   -.19,    .16,    .41,   -.27,   61.4,   85.3,
       40,      04,   194508,   3.17,   77.4,   2.42,   2.42,    .34,   2.42,    384,      0,   -.01,   -.55,    .89,   1.07,   1.41,   1.11,    .56,   66.1,   88.7,
       40,      03,   194509,    3.3,   73.4,    -.7,    -.7,    -.6,    -.7,    261,      9,    .07,   -.49,    -.9,   -.16,    .26,    .03,   -.06,   60.6,   86.2,
       40,      01,   194509,   3.11,   72.1,    .73,    .73,   -.32,    .73,    222,      9,    .01,   -.17,    -.1,    .42,    .19,   -.17,   -.43,     61,   83.1,
       40,      02,   194509,   2.28,   71.1,   -.64,   -.64,  -1.53,   -.64,    198,     15,   -.67,   -.96,   -.76,   -.01,   -.06,   -.46,   -.49,     59,   83.3,
       40,      04,   194509,   5.53,   73.1,   2.71,   2.71,    1.6,   2.71,    253,     10,   1.13,    .78,     .3,   1.24,   1.37,   1.18,    .57,     62,   84.2,
       40,      03,   194510,   2.33,   57.2,   -.84,   -.84,   -.65,   -.84,     18,    260,   -.32,    -.3,   -.69,   -.44,    .11,    .19,    .06,   43.8,   70.5,
       40,      04,   194510,   3.24,   58.2,   2.72,   2.72,    .88,   2.72,     22,    233,    .27,    .84,    .62,    1.1,   1.51,   1.37,    .78,   45.9,   70.5,
       40,      02,   194510,   3.05,   55.3,    -.6,    -.6,   -.08,    -.6,     10,    311,    .08,   -.48,   -.78,    -.2,    .08,   -.17,   -.37,     42,   68.6,
       40,      01,   194510,   3.21,   56.4,    .78,    .78,    .38,    .78,     13,    280,    .22,    .05,    -.1,    .35,    .48,    .04,   -.39,   43.8,     69,
       40,      04,   194511,   9.21,   50.2,   3.48,   3.48,   3.11,   3.48,      0,    444,   1.67,   1.42,   1.61,   1.77,   1.75,   1.85,   1.23,   39.8,   60.6,
       40,      01,   194511,   4.51,   48.3,    .97,    .97,    .82,    .97,      0,    501,    .57,    .47,    .34,    .27,    .24,    .27,   -.13,   37.1,   59.5,
       40,      02,   194511,   7.18,   47.5,    .77,    .77,   2.32,    .77,      0,    525,   1.39,    .98,    .47,    .08,    .09,    .34,    .09,   36.4,   58.6,
       40,      03,   194511,   8.38,   49.6,    .91,    .91,   2.72,    .91,      0,    462,   1.75,   1.16,    .92,    .25,    .21,    .84,    .62,   38.5,   60.7,
       40,      01,   194512,   5.42,   32.7,    1.3,    1.3,    1.3,    1.3,      0,   1001,    .47,    .65,    .61,    .34,    .61,    .42,    .23,   24.8,   40.6,
       40,      03,   194512,   4.59,   33.7,    .91,    .91,    .29,    .91,      0,    970,   -.05,   1.15,    .82,    .14,     .4,    .63,    .82,   24.8,   42.6,
       40,      02,   194512,   5.88,   31.8,    .94,    .94,    .73,    .94,      0,   1029,    .37,   1.08,    .89,    .21,    .51,    .38,    .43,   23.6,     40,
       40,      04,   194512,   3.62,   34.5,   2.83,   2.83,   -.85,   2.43,      0,    946,   -.42,      1,    .91,    .84,   1.38,   1.55,   1.37,   25.9,   43.1,
       40,      04,   194601,   8.76,   38.9,   3.35,   3.35,   2.42,   3.35,      0,    809,   1.32,    .78,   1.42,   1.46,   1.73,   2.06,    1.9,   29.5,   48.3,
       40,      02,   194601,   9.21,   37.2,   1.86,   1.86,   3.07,   1.86,      0,    862,   1.49,    1.2,   1.67,    .92,      1,      1,    .96,   27.8,   46.6,
       40,      01,   194601,    7.8,   38.2,   2.19,   2.19,   3.06,   2.19,      0,    831,   1.47,   1.27,   1.41,    .96,   1.07,    1.1,     .8,   29.3,   47.1,
       40,      03,   194601,   8.13,   38.5,   1.56,   1.56,   2.24,   1.56,      0,    822,   1.23,    .84,   1.49,     .9,    .76,    .99,   1.21,   28.3,   48.7,
       40,      04,   194602,   5.83,   44.5,   3.29,   3.29,    .86,   3.29,      0,    574,    .87,   1.45,   1.02,   1.66,   1.84,   2.04,   1.68,   32.6,   56.3,
       40,      01,   194602,   5.39,   41.2,   2.22,   2.22,    .76,   2.22,      0,    666,    .61,   1.52,   1.38,   1.23,    1.1,     .9,    .35,   29.2,   53.1,
       40,      02,   194602,   6.46,   40.8,   2.08,   2.08,   1.21,   2.08,      0,    678,    .88,   1.61,    1.4,   1.36,   1.07,    .86,    .59,   28.6,   53.1,
       40,      03,   194602,   6.09,   42.9,   1.75,   1.75,   1.05,   1.75,      0,    619,    .87,   1.37,   1.05,   1.36,    .88,    .74,    .92,   30.5,   55.4,
       40,      04,   194603,   6.47,   57.3,   3.03,   3.03,    .25,   3.03,     48,    286,    .59,    .89,   1.48,   1.52,   1.42,   1.94,   1.66,   46.8,   67.7,
       40,      01,   194603,   4.15,   54.4,   -.61,   1.38,  -1.83,     .5,     22,    351,   -.34,    .13,    .92,   1.06,    .77,    .95,    .08,   43.1,   65.6,
       40,      03,   194603,   6.09,   56.7,   -.11,   1.47,   -.32,   1.23,     42,    300,    .38,    .74,   1.27,   1.39,    .87,      1,    .76,   45.3,     68,
       40,      02,   194603,   4.32,   54.3,   1.26,   1.26,  -1.82,    .36,     26,    358,   -.44,    .26,   1.08,   1.36,    .77,    .98,    .26,   42.8,   65.7,
       40,      02,   194604,   3.64,   58.6,    .76,    .76,  -1.11,   -.65,     15,    207,   -.44,   -.69,   -.04,   1.21,    .65,    .77,    .16,   45.9,   71.3,
       40,      01,   194604,   4.03,     59,   -.68,    1.1,    -.4,    .03,     14,    194,    .01,   -.32,    .04,    .97,    .72,    .88,    .05,   47.1,     71,
       40,      04,   194604,   2.89,     63,   -.68,   2.05,  -2.03,   1.16,     58,    118,   -.92,   -.12,     .3,   1.22,   1.31,   1.58,   1.24,   50.8,   75.1,
       40,      03,   194604,   2.63,   61.4,   -.84,    .57,  -2.23,   -.81,     38,    146,  -1.11,   -.37,    .13,   1.17,    .76,    .67,    .49,   48.3,   74.5,
       40,      03,   194605,    5.3,   64.4,   -.41,    .85,   1.02,   -.02,     82,    101,    .49,   -.35,   -.08,    .63,    .96,    .59,    .67,   53.2,   75.5,
       40,      04,   194605,    5.2,   64.9,   -.31,   2.13,    .88,   1.56,     87,     90,    .32,   -.32,    .04,    .62,   1.29,   1.46,   1.29,   54.2,   75.5,
       40,      01,   194605,   5.39,   64.1,    -.1,   1.51,   1.54,   1.05,     76,    104,    .87,    .61,    .11,   1.04,    .96,    .89,     .3,   53.2,     75,
       40,      02,   194605,   5.68,   62.9,   1.15,   1.15,   1.41,    .36,     61,    126,    .79,    .24,   -.19,    .89,    .95,    .68,    .36,   51.9,   73.9,
       40,      03,   194606,   2.55,   73.7,   -.74,   -.74,  -1.11,   -.74,    265,      0,   -.87,   -.25,   -.77,    .45,    .77,    .37,    .69,   61.3,     86,
       40,      04,   194606,   2.48,   74.9,   -.57,   1.62,   -.86,    .67,    297,      0,   -.76,   -.31,   -.69,    .62,    .92,    .91,   1.31,   63.4,   86.4,
       40,      02,   194606,   4.33,   70.6,   1.22,   1.22,    .56,    .63,    178,     10,    .01,    .49,    .13,    .81,   1.11,    .65,    .57,   58.9,   82.2,
       40,      01,   194606,   3.75,   71.8,   -.12,   1.31,   -.11,    .77,    210,      6,   -.42,    .33,    .26,    .76,     .9,    .69,    .46,     60,   83.7,
       40,      04,   194607,   5.04,   78.2,    .33,   1.78,    .98,   1.18,    409,      0,    .73,   -.07,    .03,    .16,   1.02,   1.12,   1.48,   67.8,   88.7,
       40,      01,   194607,      4,   76.4,   -.44,    .85,   -.98,    -.1,    353,      0,   -.51,   -.67,      0,   -.06,    .73,    .54,    .62,     66,   86.9,
       40,      03,   194607,   4.23,   77.4,   -.68,   -.68,   -.06,   -.68,    384,      0,    .06,   -.66,   -.23,   -.14,    .88,    .51,    .91,   66.3,   88.4,
       40,      02,   194607,   3.79,     75,     .8,     .8,   -.88,   -.13,    310,      0,    -.7,   -.52,    .06,   -.06,    .95,     .5,    .71,   64.2,   85.7,
       40,      03,   194608,   3.12,   72.7,   -.61,   -.61,   -.01,   -.61,    244,      5,   -.24,   -.28,   -.77,   -.65,    .25,    .62,    .64,   61.1,   84.2,
