StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       28,      02,   193506,    4.8,     69,   -.29,   -.29,   1.66,    .55,    131,     11,    .75,    .03,   -.24,   -.21,   -.53,   -.02,    .29,   57.8,   80.1,
       28,      03,   193506,   4.36,   68.1,   -.43,   -.43,   1.39,    .46,    108,     15,    .66,   -.18,   -.33,   -.14,   -.57,   -.17,     .2,   58.7,   77.6,
       28,      01,   193506,   4.31,   66.5,    .14,  -1.73,    .41,  -1.48,     79,     34,    .28,   -.96,   -1.6,  -1.76,  -1.76,   -.73,   -.14,   54.5,   78.5,
       28,      01,   193507,   6.32,   73.9,    .56,  -1.11,   1.31,    -.2,    276,      0,    .81,    .67,   -.21,   -1.1,  -1.07,   -.35,    .07,     63,   84.7,
       28,      02,   193507,   3.32,     76,   -.49,   -.49,   -.67,   -.49,    341,      0,   -.54,     .1,   -.38,   -.88,   -.55,   -.06,    .19,   65.9,     86,
       28,      03,   193507,   2.58,   75.2,   -.77,   -.77,  -1.18,   -.77,    316,      0,   -.89,   -.23,   -.74,  -1.14,   -.67,   -.32,    .08,   66.6,   83.9,
       28,      01,   193508,   2.28,     70,   -.61,  -1.61,  -1.83,  -1.46,    165,     10,   -1.2,   -.09,   -.05,  -1.37,  -1.44,   -.46,   -.77,     59,   80.9,
       28,      02,   193508,   3.37,   72.7,   -.77,   -.77,  -1.01,   -.77,    239,      0,   -.38,   -.75,   -.33,  -1.09,   -.78,   -.22,   -.69,   62.8,   82.6,
       28,      03,   193508,   2.27,   72.7,  -1.44,  -1.44,  -2.23,  -1.44,    239,      0,  -1.06,  -1.42,   -.95,  -1.79,  -1.11,    -.6,   -.82,   64.2,   81.2,
       28,      01,   193509,   4.72,   60.2,    .24,  -1.21,    .71,   -.66,     12,    156,    .49,   -.36,    .13,   -.85,  -1.12,   -1.2,  -1.01,   48.9,   71.6,
       28,      03,   193509,   9.59,   64.2,   1.94,   1.94,   5.83,   1.94,     49,     73,   2.48,    1.3,    .69,    .39,    .34,   -.15,   -.22,   54.5,   73.8,
       28,      02,   193509,   7.72,   63.6,   1.36,   1.36,   4.08,   1.36,     42,     84,   1.88,    .99,    .56,    .32,    .22,   -.16,   -.28,   52.8,   74.4,
       28,      03,   193510,   3.99,     55,   2.36,   2.36,   1.85,   2.36,      5,    315,    .47,   2.21,   1.31,    .58,    .13,    .16,    .04,     44,     66,
       28,      01,   193510,   4.62,   51.9,     .7,    -.6,   1.46,    .64,      0,    406,    .56,    .59,   -.04,   -.23,   -.93,   -.94,   -.79,     39,   64.9,
       28,      02,   193510,   4.72,   54.4,   2.14,   2.14,   2.76,   2.14,      0,    333,    .84,    1.9,   1.22,     .7,    .23,    .22,    .07,   41.8,   66.9,
       28,      03,   193511,    5.7,   48.1,   2.96,   2.96,   2.54,   2.96,      0,    507,   1.31,   1.17,   2.47,    1.3,    .58,    .62,    .47,   41.4,   54.8,
       28,      02,   193511,   5.46,   47.3,   2.65,   2.65,   2.19,   2.65,      0,    531,   1.23,   1.35,   2.15,   1.32,    .65,    .63,     .5,   39.4,   55.2,
       28,      01,   193511,    4.6,     44,    .81,    .81,    .56,    .81,      0,    630,    .62,    .72,    .72,    .46,   -.62,   -.79,   -.44,   36.6,   51.4,
       28,      03,   193512,   2.37,   29.1,    2.4,    2.4,   -.77,   2.03,      0,   1113,   -.81,     .5,    .59,    .84,    .56,    .55,    .29,   22.8,   35.6,
       28,      01,   193512,   1.51,   25.2,    .09,    .09,  -1.92,   -.64,      0,   1234,  -1.47,    -.5,   -.02,   -.04,   -.74,   -.99,   -.48,   18.4,   32.1,
       28,      02,   193512,   2.09,   28.5,   2.01,   2.01,  -1.09,   1.49,      0,   1132,   -.98,    .31,    .69,    .81,    .56,    .49,    .38,   21.6,   35.5,
       28,      01,   193601,   6.44,   22.8,   1.17,   1.17,   3.26,   1.17,      0,   1308,   1.75,    .41,    .65,    .23,    .08,   -.49,   -.14,   14.6,     31,
       28,      03,   193601,   6.41,     28,   3.29,   3.29,   3.39,   3.29,      0,   1147,   1.79,     .7,   1.24,   1.87,   1.12,    .73,    .75,   20.4,   35.6,
       28,      02,   193601,   6.64,   27.2,   3.05,   3.05,   3.72,   3.05,      0,   1172,   1.96,    .74,   1.23,   1.72,   1.19,    .81,     .8,   18.9,   35.5,
       28,      03,   193602,   3.99,     25,   3.35,   3.35,    1.2,   3.35,      0,   1120,    .67,    1.8,    .86,   2.29,   1.47,    .85,    .71,   17.2,   32.8,
       28,      02,   193602,   3.35,   24.1,   2.92,   2.92,    .57,   2.92,      0,   1145,    .33,   1.73,    .75,   2.04,   1.42,    .85,    .79,   15.5,   32.8,
       28,      01,   193602,   2.67,   20.3,    .93,    .93,   -.34,    .62,      0,   1252,   -.15,   1.34,    .24,    .68,    .45,   -.47,   -.12,   10.6,     30,
       28,      02,   193603,   5.14,   45.6,   2.91,   2.91,    .87,   2.91,      0,    601,    .83,    .79,    1.7,   1.45,    1.5,   1.18,    .94,   35.5,   55.7,
       28,      01,   193603,   6.18,   41.7,   1.53,   1.53,   2.06,   1.53,      0,    722,   1.38,    .98,   1.81,   1.05,    .78,    .09,    .14,   31.8,   51.5,
       28,      03,   193603,   5.15,   44.5,   3.29,   3.29,    .87,   3.29,      0,    636,    .76,    .91,   1.66,    1.4,   1.54,   1.19,    .81,     36,     53,
       28,      02,   193604,   2.72,     48,   -.23,   2.38,   -.68,   2.04,      0,    510,   -.56,    .23,    .31,   1.01,   1.51,   1.14,    .85,     37,   58.9,
       28,      03,   193604,   2.93,   46.9,   2.82,   2.82,    -.4,    2.6,      0,    543,   -.37,    .28,    .54,   1.14,    1.7,   1.17,    .81,   37.9,   55.9,
       28,      01,   193604,   3.74,   45.1,   1.39,   1.39,    .08,   1.36,      0,    597,    .06,    .92,    .69,    .85,    .46,    .31,    .06,   34.6,   55.6,
       28,      02,   193605,   2.11,   62.8,   -.83,   1.51,  -1.88,    .35,     44,    112,   -.88,  -1.12,   -.31,    .26,   1.47,    1.1,    .62,   49.2,   76.5,
       28,      03,   193605,   1.93,   61.2,   1.93,   1.93,   -1.8,    .93,     23,    141,    -.9,   -.96,   -.22,    .38,   1.71,   1.14,    .52,   49.4,   72.9,
       28,      01,   193605,   3.21,   60.8,    .84,    .84,  -1.24,    .05,     27,    157,   -.36,    -.3,    .54,    .49,    .77,    .54,   -.12,   46.6,     75,
       28,      01,   193606,   5.59,   66.5,   1.36,   1.36,   1.84,   1.36,     79,     34,    .88,    .37,    .24,    1.3,     .9,     .7,    .03,     55,     78,
       28,      02,   193606,   4.32,   69.1,   -.44,   1.66,    .92,    .85,    134,     11,    .51,    -.3,   -.59,    .81,    .91,   1.03,    .72,   58.2,   79.9,
       28,      03,   193606,   4.64,   67.8,   2.26,   2.26,    1.6,   1.86,    102,     18,     .8,   -.08,   -.29,    .99,    .98,   1.17,    .73,   58.7,     77,
       28,      01,   193607,   1.88,   72.2,   -.73,   -.73,  -2.19,   -.73,    226,      0,  -1.55,    -.4,   -.57,   -.05,    .27,    .06,   -.15,     59,   85.4,
       28,      03,   193607,   4.02,   73.4,   2.12,   2.12,    .28,   1.77,    260,      0,    .02,    .47,   -.14,    .25,    .87,   1.37,    .78,     64,   82.9,
       28,      02,   193607,   3.61,   74.2,   -.57,   1.31,   -.54,    .28,    285,      0,   -.36,    .02,   -.54,   -.25,    .53,   1.04,    .72,   63.1,   85.3,
       28,      02,   193608,   3.56,   74.2,    -.9,    .79,  -1.17,   -.65,    285,      0,   -.28,   -.56,   -.33,   -.53,   -.07,   1.04,    .63,   63.3,   85.2,
       28,      03,   193608,   3.11,   74.1,   1.49,   1.49,  -1.23,    .63,    282,      0,   -.53,   -.46,   -.09,   -.28,     .2,    1.4,    .68,   64.7,   83.6,
       28,      01,   193608,   4.56,   71.6,   -.79,   -.79,    -.4,   -.79,    210,      5,    .22,   -.88,   -.29,    .03,    .08,    .38,   -.04,   59.5,   83.8,
       28,      01,   193609,   2.75,   64.1,  -1.16,  -1.16,  -1.37,  -1.16,     49,     76,   -.45,   -.25,  -1.08,   -.66,    .28,    .19,   -.74,   53.1,     75,
       28,      02,   193609,   5.11,   66.8,   -.43,   1.09,   1.16,     .1,     91,     37,    .91,    .26,   -.02,   -.38,    .56,     .7,    .36,   56.6,     77,
       28,      03,   193609,   5.93,     67,   2.07,   2.07,    2.2,   1.96,     93,     33,   1.33,    .43,    .32,     .1,    .94,    .94,    .59,   58.4,   75.6,
       28,      01,   193610,   3.75,   51.9,  -1.12,  -1.12,   -.21,  -1.12,      0,    406,    .19,   -.32,   -.19,   -.61,   -.23,    .08,   -.63,   40.7,   63.1,
       28,      02,   193610,   2.87,   55.7,   -.49,    .87,   -.32,    -.2,      7,    296,   -.15,    .51,    .09,   -.32,   -.18,    .45,    .43,   45.6,   65.9,
       28,      03,   193610,   2.77,   56.5,   1.82,   1.82,   -.11,    1.6,      8,    272,   -.22,    .82,     .2,    .06,    .29,     .8,    .65,   47.8,   65.1,
       28,      01,   193611,   1.46,     37,  -1.73,  -1.73,  -2.18,  -1.73,      0,    840,  -1.33,    -.7,   -.96,    -.9,   -.53,   -.42,   -.85,   27.4,   46.6,
       28,      02,   193611,    .89,     41,  -1.21,  -1.21,  -2.33,  -1.21,      0,    720,  -1.67,  -1.19,   -.35,    -.5,    -.7,   -.29,    .17,   31.2,   50.8,
       28,      03,   193611,    .91,   41.9,    .96,    .96,  -2.03,   -.19,      0,    693,  -1.58,   -1.2,   -.06,   -.14,   -.31,    .11,    .45,     33,   50.7,
       28,      03,   193612,   7.36,   38.6,    2.2,    2.2,   4.02,    2.2,      0,    818,   1.87,    .57,    .28,    .33,    .16,     .9,    .97,   30.4,   46.8,
       28,      01,   193612,   6.18,   33.6,    .78,   -.77,   2.33,    .45,      0,    973,   1.34,    .14,    .17,   -.73,   -.46,    .31,   -.43,   24.3,     43,
       28,      02,   193612,   6.31,   37.5,    .89,    .89,   2.68,    .89,      0,    852,   1.44,    .17,    .02,   -.11,   -.37,    .43,    .58,   28.7,   46.3,
       28,      03,   193701,   7.08,   41.1,   3.17,   3.17,   3.59,   3.17,      0,    741,    2.1,   2.46,   1.46,   1.17,    .87,      1,   1.13,   33.8,   48.3,
       28,      01,   193701,    6.2,   34.6,   1.65,   1.65,   2.87,   1.65,      0,    942,   1.65,   1.91,   1.02,    .37,      0,    .26,   -.15,   26.1,   43.1,
       28,      02,   193701,   6.73,     40,   1.92,   1.92,   3.36,   1.92,      0,    775,      2,   2.16,   1.16,    .78,    .37,    .43,    .79,   31.9,     48,
       28,      03,   193702,   2.46,   34.1,    -.3,   2.55,   -.89,   2.13,      0,    865,   -.51,   1.43,   2.02,   1.32,    .99,    .76,      1,   26.2,     42,
       28,      01,   193702,   2.51,   30.4,    1.3,    1.3,   -.55,    .95,      0,    969,   -.29,   1.16,   1.56,     .3,    .04,    .23,   -.17,   21.3,   39.4,
       28,      02,   193702,   2.32,   33.9,   -.29,   1.43,   -.86,    .96,      0,    871,   -.53,   1.33,    1.7,    .91,     .5,    .28,    .69,   24.9,   42.8,
       28,      03,   193703,    3.1,   36.2,   -.47,   2.08,   -.62,   1.36,      0,    893,   -.51,   -.75,    .77,    .65,    .63,    .46,   1.04,   28.8,   43.7,
       28,      01,   193703,   2.73,   32.1,     .9,     .9,   -.79,    .09,      0,   1020,   -.64,   -.77,    .55,    .43,   -.47,   -.27,   -.15,   23.7,   40.6,
       28,      02,   193703,   2.84,     36,   -.51,   1.03,   -.76,    .15,      0,    899,   -.66,   -.92,    .66,     .4,    .19,   -.05,    .72,   27.5,   44.6,
       28,      02,   193704,   4.82,   49.3,     .5,   1.43,   1.51,   1.18,      0,    471,     .9,    .14,   -.18,    .72,    .55,    .25,    .88,     39,   59.5,
       28,      03,   193704,   4.88,   48.5,    .54,    2.4,   1.61,   2.26,      0,    495,    .96,    .24,   -.06,      1,    .88,    .71,   1.19,   40.1,   56.9,
       28,      01,   193704,   4.62,   46.4,   1.08,   1.08,    .82,    .63,      0,    558,    .56,   -.01,   -.25,    .56,    .12,   -.15,    .08,   35.7,     57,
       28,      01,   193705,   3.44,   60.2,    .65,    .65,   -.97,   -.29,     23,    172,   -.22,    .17,   -.21,     .9,    .07,   -.14,    .22,   46.7,   73.8,
       28,      03,   193705,   2.49,   60.9,    -.4,   1.75,   -1.2,   1.07,     21,    148,   -.48,    .31,   -.04,   1.31,    .98,    .76,   1.26,   49.9,   71.9,
       28,      02,   193705,   3.09,   62.2,    .17,   1.01,   -.83,    .32,     37,    123,   -.19,    .44,      0,   1.14,    .69,    .37,    .95,   49.4,   75.1,
       28,      01,   193706,   5.09,     68,    .96,    .96,   1.12,     .5,    109,     19,    .66,    .27,    .43,     .6,     .5,   -.25,    .33,   56.5,   79.4,
       28,      02,   193706,   4.38,   70.5,    .48,   1.22,    .97,     .9,    171,      6,    .54,    .17,    .56,    .79,    .54,    .35,    .94,   59.8,   81.2,
       28,      03,   193706,    4.2,   69.7,   -.03,    1.9,    .98,   1.56,    148,      7,    .58,   -.03,    .47,    .81,     .7,    .68,   1.25,   60.6,   78.8,
       28,      01,   193707,   3.77,   71.7,    .71,    .71,   -.46,    .03,    211,      0,   -.38,     .1,   -.11,   -.31,     .3,    .01,    .09,   59.8,   83.7,
       28,      02,   193707,   2.22,   74.6,   -.56,   -.56,  -1.67,   -.56,    298,      0,  -1.32,   -.56,   -.66,    -.7,    .21,    .14,    .84,   63.9,   85.2,
       28,      03,   193707,   1.84,   74.3,   -.69,   1.04,  -1.98,   -.12,    288,      0,  -1.49,   -.65,    -.9,   -.77,    .39,    .36,   1.18,   65.2,   83.4,
       28,      03,   193708,   5.53,   74.9,   -.55,      1,    .19,   -.07,    307,      0,    .56,   -.37,   -.15,   -.21,    .95,    .72,    1.4,   66.8,   83.1,
       28,      01,   193708,   6.99,   72.6,   1.34,   1.34,   2.12,   1.34,    239,      0,    1.1,    .55,    .68,    .33,   1.06,    .35,    .54,   61.8,   83.4,
       28,      02,   193708,   6.22,   75.1,   -.21,   -.21,    .87,    .29,    313,      0,    .81,   -.11,    .07,   -.02,     .9,    .53,   1.13,   65.4,   84.8,
       28,      03,   193709,   2.09,   63.6,   -.94,   -.94,  -1.34,   -.94,     40,     82,   -.66,   -.05,   -.77,   -.29,    .12,    .17,    .78,   53.5,   73.6,
       28,      01,   193709,   2.66,   60.8,    .96,    .96,   -.72,    .46,     16,    142,    -.5,    .44,    .16,    .32,    .44,    .39,    .35,   48.2,   73.4,
       28,      02,   193709,   1.95,     63,   -.61,   -.61,  -1.27,   -.61,     35,     95,   -.85,     .1,   -.58,   -.08,    .18,    .11,    .55,   51.5,   74.5,
       28,      01,   193710,   4.62,   50.4,   1.48,   1.48,   1.86,   1.48,      0,    453,    .56,   -.05,    .58,    .32,    .13,    .53,    .36,   39.6,   61.2,
       28,      03,   193710,   6.16,   53.7,   1.07,   1.07,    3.2,   1.07,      0,    354,   1.47,    .67,    .76,    .04,   -.04,    .68,    .97,   44.5,   62.8,
       28,      02,   193710,   5.74,     53,    .94,    .94,   2.81,    .94,      0,    372,   1.29,     .4,    .74,    .14,   -.02,    .53,    .64,   42.5,   63.4,
       28,      01,   193711,   4.48,   40.2,   1.57,   1.57,    .73,   1.57,      0,    744,    .56,    .69,    .16,    .59,    .34,    .96,    .29,   30.2,   50.3,
       28,      03,   193711,   4.94,   44.1,   1.63,   1.63,   2.01,   1.63,      0,    627,    .97,   1.62,    .99,    .59,    .43,   1.31,    .93,   35.4,   52.8,
       28,      02,   193711,   4.42,   43.1,   1.33,   1.33,   1.47,   1.33,      0,    657,    .75,   1.34,    .64,     .5,    .35,   1.12,    .53,   33.1,   53.1,
       28,      02,   193712,   1.23,   33.2,   -.68,   -.68,  -2.03,   -.68,      0,    986,  -1.69,   -.49,    .43,   -.23,    .11,    .32,    .45,     25,   41.4,
       28,      03,   193712,   1.27,   34.4,   -.67,    .79,  -2.01,   -.31,      0,    949,  -1.67,   -.25,    .67,   -.16,    .13,    .42,    .87,   26.4,   42.4,
       28,      01,   193712,   2.19,   29.4,   -.42,    .99,  -1.27,    .25,      0,   1104,   -.95,   -.26,    .14,    .09,    .31,    .43,     .4,   21.5,   37.3,
       28,      01,   193801,   3.97,   26.3,   -.16,    1.1,    .65,    .65,      0,   1200,    .52,   -.36,    .04,    .37,    .25,     .1,     .2,   17.4,   35.2,
       28,      02,   193801,   3.12,   31.8,   -.68,   -.68,   -.22,   -.68,      0,   1029,    -.1,  -1.34,    -.5,    .18,   -.18,   -.31,    .06,   23.6,     40,
       28,      03,   193801,   3.36,   33.1,   -.63,    .68,   -.07,   -.44,      0,    989,    .01,  -1.21,   -.23,    .32,   -.17,   -.24,    .48,   25.4,   40.8,
       28,      01,   193802,   2.19,   31.1,   -.47,    .66,   -.98,   -.31,      0,    949,    -.6,    -.1,   -.66,   -.32,    .21,    .05,    .13,   21.9,   40.4,
       28,      03,   193802,   2.23,   36.4,  -1.01,  -1.01,  -1.34,  -1.01,      0,    801,   -.72,   -.57,  -1.49,   -.03,   -.19,   -.24,    .29,   27.9,     45,
       28,      02,   193802,   2.34,   35.9,   -.93,   -.93,   -.97,   -.93,      0,    815,   -.51,   -.53,  -1.52,   -.33,   -.23,   -.27,   -.04,   26.3,   45.5,
       28,      02,   193803,   1.93,   43.4,  -1.65,  -1.65,  -2.45,  -1.65,      0,    670,   -1.4,  -1.52,  -1.37,   -.38,   -.78,   -.38,   -.33,   32.4,   54.3,
       28,      01,   193803,   2.32,   39.6,  -1.04,  -1.04,  -1.86,  -1.04,      0,    787,   -.97,  -1.26,   -.71,   -.28,   -.26,      0,    -.2,   28.8,   50.5,
       28,      03,   193803,   1.97,   43.2,  -1.74,  -1.74,  -2.52,  -1.74,      0,    676,  -1.42,  -1.59,  -1.34,   -.19,   -.73,    -.4,    .01,   33.5,   52.8,
       28,      02,   193804,    2.2,   52.9,  -2.12,  -2.12,   -1.9,  -2.12,      0,    363,  -1.03,  -1.76,  -1.84,  -1.48,   -.59,   -.84,   -.36,   40.9,   64.8,
       28,      01,   193804,   3.15,   50.1,   -1.3,   -1.3,   -1.1,   -1.3,      0,    447,   -.33,   -.92,  -1.16,   -.74,   -.25,   -.24,   -.24,     38,   62.2,
       28,      03,   193804,   2.23,   51.9,  -2.18,  -2.18,  -1.84,  -2.18,      0,    393,   -.96,  -1.65,  -1.89,  -1.31,   -.52,   -.88,   -.06,   42.1,   61.7,
       28,      03,   193805,   3.67,   58.3,     .1,  -1.85,    .31,  -1.64,      8,    216,    .28,   -.37,  -1.19,  -1.82,   -.61,   -.68,    .09,   49.4,   67.3,
       28,      02,   193805,   3.43,   59.2,   -.04,  -1.94,   -.12,  -1.93,     14,    194,    .02,   -.64,  -1.47,  -2.03,   -.96,   -.79,   -.27,   48.6,   69.8,
       28,      01,   193805,    3.6,   56.6,   -1.3,   -1.3,   -.41,   -1.3,      7,    267,   -.13,   -.39,   -.89,  -1.19,   -.76,   -.23,   -.27,   45.3,   67.9,
       28,      03,   193806,   6.12,   67.1,    1.3,    1.3,   3.64,    1.3,     87,     24,   1.43,   1.26,    .62,   -.37,    .14,   -.37,    .28,   58.5,   75.8,
       28,      01,   193806,   8.21,   66.2,   1.56,   1.56,   4.68,   1.56,     74,     38,   1.85,   1.29,    .95,    .33,     .3,    .17,   -.01,   54.3,   78.1,
       28,      02,   193806,   7.79,   68.4,   1.76,   1.76,   5.27,   1.76,    117,     15,   1.95,   1.58,    .93,   -.08,    .19,   -.26,    .14,   57.7,   79.1,
       28,      01,   193807,   9.06,     72,    2.8,    2.8,    4.2,    2.8,    220,      0,   1.85,   2.42,      2,   1.09,    .83,    .89,    .65,   61.6,   82.4,
       28,      02,   193807,   8.85,   74.7,   3.19,   3.19,   4.85,   3.19,    301,      0,   1.95,   2.54,   2.41,   1.09,    .51,    .75,    .65,   65.1,   84.3,
       28,      03,   193807,   8.94,   73.9,   2.94,   2.94,   5.32,   2.94,    276,      0,   2.07,   2.39,   2.32,    .86,    .46,    .71,    .76,   66.1,   81.7,
       28,      02,   193808,   3.28,     75,   2.68,   2.68,   -.54,    2.4,    310,      0,   -.43,      1,   1.87,    .85,    .05,    .32,    .63,   64.2,   85.6,
       28,      03,   193808,    3.5,   74.4,   2.56,   2.56,   -.25,   2.39,    291,      0,   -.32,   1.14,   1.71,    .77,   -.03,    .43,    .81,   65.2,   83.5,
       28,      01,   193808,   2.85,   72.6,   2.03,   2.03,  -1.43,   1.38,    239,      0,   -.72,    .86,   1.62,    .82,    .38,    .33,     .5,   60.7,   84.5,
       28,      01,   193809,   9.02,   60.2,   3.31,   3.31,   4.45,   3.31,     12,    156,   1.79,    .99,   1.64,   1.77,   1.41,   1.12,   1.04,   48.8,   71.6,
       28,      02,   193809,    9.6,   63.9,   4.49,   4.49,   6.25,   4.49,     47,     80,   2.45,   1.48,   2.22,   2.16,   1.58,   1.37,   1.06,   53.8,     74,
       28,      03,   193809,   9.71,   64.7,   4.52,   4.52,   6.69,   4.52,     56,     65,   2.51,   1.68,   2.42,    2.2,   1.53,   1.46,   1.14,   56.2,   73.1,
       28,      03,   193810,   2.81,     56,   4.19,   4.19,    .39,   4.19,      7,    286,    -.2,   1.94,   1.35,   2.36,   1.48,   1.06,   1.12,   46.6,   65.4,
       28,      01,   193810,   2.37,   53.4,   2.74,   2.74,   -.69,    2.4,      0,    360,   -.53,   1.15,    .57,   1.67,   1.11,    .91,    .94,     41,   65.7,
       28,      02,   193810,   2.61,   55.5,   4.09,   4.09,    .19,   4.09,      7,    301,   -.31,   1.83,   1.14,   2.36,   1.55,   1.01,   1.03,   44.3,   66.8,
       28,      02,   193811,   3.42,   45.6,   3.78,   3.78,    .33,   3.78,      0,    582,    .23,   -.14,   1.59,    2.3,   1.67,    .93,   1.35,   34.2,     57,
       28,      03,   193811,   3.26,   46.5,   3.83,   3.83,    .23,   3.83,      0,    555,     .1,   -.16,   1.66,   2.28,   1.58,    .87,    1.4,   36.6,   56.4,
       28,      01,   193811,   3.31,   42.1,    2.3,    2.3,   -.48,   1.71,      0,    687,   -.07,    -.5,    .91,   1.66,   1.16,    .82,   1.09,   30.8,   53.3,
       28,      03,   193812,   2.22,   35.8,   3.08,   3.08,  -1.08,    2.6,      0,    905,   -.91,   -.58,   -.63,   1.66,   1.58,   1.03,    .97,   28.2,   43.5,
       28,      01,   193812,   3.61,   31.2,    2.1,    2.1,    .11,   1.51,      0,   1048,   -.02,   -.16,   -.49,   1.07,   1.28,    .98,    .84,   23.4,     39,
       28,      02,   193812,   2.48,   34.9,   3.13,   3.13,    -.8,   2.76,      0,    933,    -.7,   -.38,   -.53,   1.53,   1.64,   1.12,    .96,   26.6,   43.1,
       28,      03,   193901,   4.73,   32.2,   3.26,   3.26,    1.5,   3.26,      0,   1017,    .91,   -.04,   -.01,    .97,   2.03,   1.25,    .66,   24.2,   40.2,
       28,      01,   193901,   3.69,     27,      2,      2,    .35,    1.5,      0,   1178,    .34,    .15,    .03,    .36,   1.42,    .94,    .62,   18.2,   35.8,
       28,      02,   193901,   4.36,     31,   3.19,   3.19,   1.17,   3.19,      0,   1054,    .75,   -.03,    .04,    .84,   1.99,   1.32,    .67,   22.6,   39.5,
       28,      02,   193902,   5.79,   37.2,   4.02,   4.02,   3.47,   4.02,      0,    778,   1.87,    1.8,    .92,   1.72,   2.36,   1.78,      1,   27.1,   47.3,
       28,      01,   193902,   5.13,     32,   2.77,   2.77,   2.93,   2.77,      0,    924,   1.48,   1.21,    .84,   1.21,    1.8,   1.29,    .81,   21.5,   42.4,
       28,      03,   193902,   6.19,   37.4,   4.17,   4.17,   3.75,   4.17,      0,    773,   2.01,   2.01,    .98,   1.76,   2.41,   1.77,   1.03,   28.6,   46.3,
       28,      03,   193903,   5.81,   40.2,   4.42,   4.42,   2.04,   4.42,      0,    769,    1.1,   1.95,   1.98,    .92,   2.36,   2.13,   1.26,   31.2,   49.1,
       28,      01,   193903,   4.32,   35.2,   2.71,   2.71,    .69,   2.71,      0,    924,    .41,    1.2,   1.14,    .34,   1.43,   1.54,    .95,   25.4,     45,
       28,      02,   193903,   5.23,   40.4,   4.11,   4.11,   1.51,   4.11,      0,    763,    .88,   1.79,   1.77,     .8,    2.1,   2.05,    1.2,   30.2,   50.6,
       28,      01,   193904,   5.16,   44.8,   2.95,   2.95,   1.55,   2.95,      0,    606,    .84,    .78,    1.3,    .87,    .91,   1.76,    .95,   34.7,     55,
       28,      02,   193904,    5.2,   48.6,   4.36,   4.36,   2.02,   4.36,      0,    492,   1.12,   1.29,      2,   1.22,   1.63,   2.43,   1.19,   38.3,   58.9,
       28,      03,   193904,      5,     48,   4.57,   4.57,   1.81,   4.57,      0,    510,   1.03,   1.39,   2.12,   1.27,   1.84,   2.59,   1.26,   39.5,   56.4,
       28,      03,   193905,    .76,   61.6,  -1.01,   3.09,  -3.02,   1.89,     27,    132,  -1.98,   -.44,    .34,    .79,    1.5,   2.27,   1.12,   51.5,   71.8,
       28,      01,   193905,   1.63,   60.9,   -.89,   1.76,  -2.67,     .6,     28,    155,  -1.49,   -.37,    -.1,    .44,    .86,   1.54,    .83,   47.7,   74.1,
       28,      02,   193905,   1.05,     63,   -.98,   2.93,  -2.95,   1.75,     46,    108,  -1.79,   -.32,    .26,    .72,   1.44,   2.21,   1.04,   50.6,   75.4,
       28,      03,   193906,   2.96,     70,  -1.24,   2.44,  -1.01,    .84,    156,      6,   -.17,   -1.6,    -.6,   1.08,    .45,    1.8,   1.02,   60.6,   79.5,
       28,      02,   193906,   3.56,   70.9,  -1.05,   2.46,   -.51,   1.07,    182,      0,    .08,  -1.24,   -.33,   1.03,    .45,    1.7,    .98,   59.7,   82.1,
       28,      01,   193906,   3.61,   68.4,  -1.02,   1.35,   -.67,   -.08,    118,     16,   -.11,  -1.19,   -.48,    .36,   -.02,    .97,    .74,   56.3,   80.4,
       28,      02,   193907,    2.4,   73.1,  -1.64,   1.51,  -2.09,   -.62,    251,      0,  -1.18,   -.88,   -1.7,    .28,    .19,    .71,      1,   62.4,   83.8,
       28,      03,   193907,   2.16,   72.4,  -1.87,   1.43,  -2.26,   -.94,    229,      0,  -1.21,  -1.15,  -1.99,     .3,    .17,     .8,   1.04,   63.5,   81.2,
       28,      01,   193907,   2.33,     71,  -1.66,  -1.66,  -2.23,  -1.66,    191,      0,  -1.24,  -1.02,  -1.54,   -.31,   -.26,    .01,    .64,   58.8,   83.2,
       28,      01,   193908,   4.52,   72.4,  -1.76,  -1.76,    -.8,  -1.76,    233,      0,    .21,   -.72,   -.75,   -.73,   -.24,    .25,    .43,   61.7,   83.2,
       28,      03,   193908,  10.84,   75.1,   1.58,   2.86,   4.73,   2.16,    313,      0,   2.09,   1.27,   1.08,    .99,   1.22,   1.72,   1.44,   67.2,   82.9,
       28,      02,   193908,   8.67,   75.2,   -.53,   2.29,   2.82,    1.2,    316,      0,   1.52,    .71,    .58,    .56,    .86,   1.44,   1.26,   65.6,   84.7,
       28,      03,   193909,   1.39,   66.5,    .98,   2.13,   -1.3,    .98,     84,     39,  -1.32,    1.4,    .67,    .22,   1.23,    .66,   1.43,     57,     76,
       28,      02,   193909,   1.18,   66.3,  -1.14,    1.4,  -1.99,   -.33,     83,     44,  -1.56,    .63,   -.03,   -.23,    .72,     .3,   1.19,     55,   77.7,
       28,      01,   193909,    1.8,   63.2,  -2.33,  -2.33,  -2.25,  -2.33,     37,     91,  -1.15,    -.6,  -1.28,  -1.34,   -.58,   -.68,    .35,     51,   75.4,
